confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
4;6476349;8727868;2698810;2698468;8372.85;1230.48;1880.15
4;6596443;8888962;2748670;2748642;8378.1;1256.09;1939.49
4;6716072;9050440;2798772;2798791;8383.32;1282.24;2000.25
4;6835859;9211406;2848616;2848983;8388.63;1307.82;2061.67
4;6955750;9372884;2898806;2898703;8393.9;1333.83;2124.45
4;7075599;9533970;2948353;2948838;8399.2;1359.45;2188.7
4;7195926;9696830;2998010;2998819;8404.48;1385.66;2254.33
4;7315694;9858052;3048037;3048797;8409.7;1412.06;2321.26
4;7435666;10019274;3097789;3098893;8414.95;1438.43;2389.7
4;7555457;10181000;3148019;3148807;8420.2;1465.19;2459.28
4;7675695;10341702;3197806;3198957;8425.54;1492.25;2531.02
4;7795661;10503172;3247727;3248952;8430.83;1519.08;2603.47
4;7916178;10665912;3298185;3299127;8436.1;1546.45;2677.51
4;8036247;10826622;3348576;3348893;8441.28;1573.34;2751.8
4;8156359;10988962;3398352;3398788;8446.63;1599.97;2827.7
4;8276212;11150952;3448313;3449217;8451.99;1627.34;2906.52
4;8396174;11312038;3498248;3499392;8475.66;1655.12;2987.22
4;8516124;11473628;3548186;3549065;8481.07;1683.01;3067.77
4;8635909;11634722;3598123;3599082;8486.33;1710.64;3150.18
4;8755503;11796576;3648027;3649318;8491.6;1738.41;3234.37
4;8876161;11958924;3698184;3698932;8497.07;1766.09;3318.73
4;8996019;12119882;3749073;3748715;8502.25;1794.14;3404.8
4;9116121;12281488;3798696;3798631;8507.63;1822.28;3493.17
4;9236574;12443332;3848675;3848699;8513.25;1850.56;3583.57
4;9356440;12604810;3898638;3898537;8518.63;1878.74;3674.66
4;9476319;12765648;3948655;3948479;8523.84;1906.78;3767.44
4;9596330;12926742;3998810;3998572;8529.06;1935.08;3862.07
4;9716722;13088084;4049069;4048633;8534.27;1963.55;3958.64
4;9836603;13251208;4099228;4098895;8539.63;1992;4057.24
4;9956489;13412558;4149559;4149122;8544.91;2020.48;4157.21
4;10076883;13573388;4199390;4199105;8550.21;2048.77;4258.94
4;10196995;13736504;4249387;4249114;8555.51;2075.23;4361.67
4;10317093;13897342;4299311;4299328;8560.67;2101.81;4466.98
4;10436767;14059068;4349175;4349188;8565.96;2128.44;4573.16
4;10556761;14219770;4399185;4399307;8571.21;2155.01;4681.62
4;10676913;14380992;4449423;4449147;8576.44;2181.77;4791.98
4;10796706;14542342;4499544;4499208;8581.82;2208.67;4904.43
4;10916418;14703436;4549986;4549354;8587.18;2235.61;5018.7
4;11035743;14865290;4600225;4599428;8592.39;2262.33;5134.49
4;11155599;15026632;4649565;4649872;8597.57;2288.76;5252.93
4;11275749;15188110;4699953;4699903;8602.81;2315.93;5372.58
4;11395928;15349332;4749827;4749802;8608.03;2342.85;5494.56
4;11516151;15511816;4800375;4800052;8613.26;2370.22;5619.47
4;11636399;15672774;4850314;4850237;8618.6;2397.12;5745.98
4;11755848;15834756;4900195;4900021;8623.86;2424.29;5874.05
4;11875684;15995970;4949663;4949680;8629.19;2451.38;6003.83
4;11995650;16157184;4999743;4999626;8634.54;2478.62;6135.8
5;19703;35438;49663;50145;335.909;18.9262;20.1785
5;39878;66712;99913;99580;677.671;38.442;40.4337
5;59854;99632;149997;149609;1022.53;57.9208;61.0595
5;79855;130906;200396;199384;1304.54;77.4675;81.5495
5;99953;163826;250065;249073;1584.47;96.7707;102.071
5;119858;196746;300089;299125;1864.35;116.223;122.796
5;139887;228020;350058;348928;2156.49;135.682;143.453
5;159835;260940;399898;399083;2471.49;155.161;164.276
5;179638;292214;449806;448940;2801.03;175.001;185.359
5;199552;323488;499951;498823;3128.87;194.941;206.537
5;219384;356408;549731;548976;3451.65;214.554;227.63
5;239421;387682;599820;598837;3766.67;234.297;248.621
5;259527;420602;649780;648327;4082.1;254.016;269.362
5;279517;451876;699539;698213;4563.74;273.657;290.266
5;299778;484796;749531;748072;5052.86;293.431;311.162
5;319783;517716;799534;797921;5541.97;313.581;332.491
5;339805;548990;849590;848008;6031.06;333.556;353.81
5;359755;581910;899373;897714;6520.21;353.651;375.309
5;379742;613184;949705;948094;7009.37;373.629;396.863
5;399759;646104;999940;997961;7498.5;394.032;418.694
5;419866;679024;1049922;1047966;7987.65;414.313;440.595
5;439971;710298;1100004;1097557;8192.87;434.278;462.07
5;460073;743218;1149760;1147507;8194.7;454.465;484.178
5;479914;774492;1199756;1197660;8196.13;474.43;506.171
5;500031;807412;1249712;1247731;8197.7;494.594;528.999
5;519988;838686;1299759;1297739;8199.58;515.357;552.279
5;540025;871606;1349660;1347976;8201.81;537.033;575.666
5;559816;902880;1399520;1397957;8203.28;558.405;598.77
5;579871;935800;1449940;1448302;8204.84;580.017;622.142
5;599713;967074;1499872;1498361;8206.47;601.51;645.473
5;620106;999994;1550171;1547987;8208.1;623.185;668.687
5;640150;1032914;1600305;1597644;8209.81;644.927;692.062
5;660357;1064188;1650264;1647170;8211.46;666.562;715.428
5;680392;1097108;1700177;1697356;8213.13;688.163;739.268
5;700319;1128382;1750281;1747492;8214.79;709.865;763.162
5;720291;1161302;1800296;1797500;8216.33;731.409;786.994
5;740161;1192576;1850193;1847527;8218.99;753.442;811.649
5;760189;1225496;1900374;1897854;8220.89;775.135;835.948
5;780296;1258416;1950043;1947693;8222.45;796.655;860.06
5;800367;1289690;2000198;1997699;8224.27;818.542;884.524
5;820279;1322610;2050270;2047519;8225.92;840.378;909.052
5;840284;1353884;2100401;2097829;8227.49;862.044;933.705
5;860494;1386804;2150647;2147813;8229.09;883.847;958.383
5;880576;1418078;2200698;2197606;8230.69;905.525;983.047
5;900523;1450998;2250467;2247592;8232.76;927.483;1008.42
5;920327;1482272;2300602;2297369;8234.43;949.352;1033.39
5;940376;1515192;2350428;2347160;8236.22;971.085;1058.19
5;960413;1546466;2400894;2397483;8238.06;993.241;1083.68
5;980554;1579386;2450977;2447538;8239.85;1015.14;1109.06
5;1000572;1612306;2501019;2497682;8241.46;1035.33;1134.47
5;1020640;1643580;2551054;2547668;8243.5;1055.1;1160.56
5;1040383;1674854;2601079;2597866;8245.15;1074.26;1186.41
5;1060156;1707774;2651312;2648225;8247.49;1093.72;1212.64
5;1080212;1739048;2701354;2698573;8249.19;1113.35;1239.23
5;1100277;1771968;2751381;2749006;8250.77;1132.79;1265.94
5;1120495;1804888;2801045;2798690;8252.29;1152.11;1292.43
5;1140413;1836162;2850829;2848631;8253.98;1171.48;1319.23
5;1160083;1867436;2900559;2898883;8255.41;1190.69;1346.32
5;1179655;1900356;2950862;2948764;8257.06;1210.15;1373.44
5;1199638;1931630;3000776;2998654;8258.55;1229.45;1400.8
5;1219648;1964550;3050909;3048526;8260.05;1249;1428.51
5;1239420;1995824;3100783;3098978;8261.58;1268.36;1456.6
5;1259462;2027098;3150676;3148766;8263.13;1287.74;1484.63
5;1279602;2060018;3200295;3198914;8264.65;1307.17;1513.22
5;1299579;2092938;3250342;3248826;8266.18;1326.91;1542.01
5;1319601;2124212;3300553;3298757;8267.72;1346.51;1570.81
5;1339503;2157132;3350241;3348943;8269.73;1366.68;1600.79
5;1359346;2188406;3400390;3399072;8271.47;1386.67;1630.61
5;1379202;2219680;3450393;3448529;8273.07;1406.5;1660.15
5;1399412;2252600;3500054;3498371;8274.68;1426.15;1690.11
5;1419563;2285520;3549860;3548389;8276.56;1446.15;1720.76
5;1439658;2316794;3599612;3598130;8278.01;1465.68;1750.92
5;1459619;2349714;3649716;3648392;8279.5;1485.18;1781.52
5;1479544;2380988;3700095;3697919;8280.97;1505.02;1812.12
5;1499290;2413908;3750329;3747770;8282.54;1524.85;1843.16
5;1519306;2445182;3800494;3797679;8284.15;1544.73;1874.63
5;1539383;2478102;3850617;3847952;8285.68;1564.32;1906.3
5;1559504;2509376;3900638;3897992;8287.14;1584.02;1938.16
5;1579525;2542296;3951149;3947866;8288.65;1604.06;1970.28
5;1599333;2573570;4001215;3997664;8290.21;1623.79;2002.57
5;1619392;2606490;4050984;4047762;8291.78;1643.38;2035.26
5;1639515;2639410;4101004;4097804;8293.8;1663.79;2067.26
5;1659423;2670684;4151240;4147452;8295.49;1683.91;2098.33
5;1679381;2703604;4200909;4197545;8297.19;1703.84;2129.82
5;1699698;2734878;4250982;4247464;8298.76;1723.79;2161.41
5;1719652;2767798;4301165;4297207;8300.36;1744.01;2193.4
5;1739736;2799072;4351355;4347378;8301.88;1764.35;2226.08
5;1759608;2831992;4401447;4397397;8303.39;1784.4;2258.6
5;1779453;2863266;4451270;4447671;8305;1804.49;2291.84
5;1799417;2896186;4500932;4497206;8306.61;1824.38;2324.76
5;1819361;2927460;4551370;4546814;8308.53;1845.03;2358.43
5;1839223;2960380;4600903;4596641;8310.34;1865.05;2392.3
5;1859377;2991654;4651263;4646501;8311.95;1885.26;2426.47
5;1879297;3024574;4701193;4696883;8313.57;1905.7;2461.61
5;1899102;3055848;4751175;4746847;8315.24;1926.06;2496.84
5;1919102;3088768;4801022;4796829;8316.94;1946.08;2531.94
5;1938990;3120042;4850842;4846760;8318.7;1966.31;2567.49
5;1958996;3152962;4900573;4896826;8320.39;1986.49;2603.64
5;1978879;3184236;4951116;4946535;8321.95;2006.89;2639.54
5;1998974;3217156;5000923;4996464;8323.52;2027.06;2676.08
6;29995;51770;49779;50340;333.701;18.928;20.5394
6;59998;98992;99666;100595;670.458;38.1783;41.3901
6;90201;148116;149658;150801;1012.03;57.6444;62.3982
6;120147;195202;199661;200551;1294.49;77.0994;83.2646
6;150092;242808;249764;250483;1575.07;96.5286;104.181
6;180224;291548;299574;300424;1865.55;116.347;125.676
6;210477;338642;349577;350715;2163.94;136.095;147.103
6;240766;387254;399137;400559;2485.74;155.709;168.429
6;270879;434604;448963;450171;2819.64;175.715;189.969
6;300775;482082;498461;500099;3146.66;195.487;211.53
6;331353;530182;548366;550035;3461.38;215.067;232.9
6;361407;577532;598241;599939;3775.92;234.64;254.356
6;391652;626400;648335;649878;4116.97;254.674;276.094
6;421504;673878;698363;699375;4606.53;274.322;297.395
6;451498;721484;748552;749437;5096.03;294.037;319.092
6;481784;770096;798878;799522;5585.59;314.022;341.11
6;511777;817574;849051;849251;6075.16;334.404;363.483
6;541730;866826;899196;899179;6565.04;354.643;385.875
6;571601;914296;948882;949209;7054.64;374.437;408.268
6;601509;961902;998785;998968;7544.15;394.245;430.642
6;631497;1009380;1048763;1048566;8033.75;414.298;453.227
6;661446;1056858;1098874;1099022;8193.27;434.199;476.125
6;691563;1105982;1148958;1148570;8195.37;454.344;498.983
6;721237;1153716;1198464;1198712;8197.5;474.396;522.601
6;751148;1200938;1248502;1248492;8199.38;494.44;546.22
6;780995;1248544;1298397;1298312;8201.52;514.905;570.132
6;810707;1296150;1348371;1348489;8203.34;536.154;594.084
6;840734;1345274;1398420;1398680;8205.26;557.488;618.199
6;870829;1392872;1448449;1448694;8207.19;578.969;642.449
6;900697;1440478;1498189;1498672;8209.16;600.289;666.721
6;930922;1489218;1548190;1548588;8211.09;621.756;691.126
6;961268;1536440;1598256;1598882;8213.02;643.21;715.782
6;991236;1585436;1648569;1649035;8216.57;665.606;741.753
6;1021290;1632530;1698668;1698902;8219.13;687.482;767.187
6;1051353;1680008;1748806;1748914;8222.39;710.923;795.391
6;1081386;1728748;1798473;1799535;8224.48;732.351;820.975
6;1111260;1775834;1848648;1849179;8226.54;754.199;846.424
6;1141365;1823056;1898129;1899104;8228.77;775.973;872.5
6;1171442;1870534;1948232;1948874;8230.69;797.653;898.256
6;1201673;1919650;1997961;1999069;8232.67;819.236;924.495
6;1232139;1968006;2047961;2049400;8234.73;840.972;950.977
6;1262045;2015484;2098094;2099397;8236.68;862.732;977.427
6;1292236;2062706;2148213;2149217;8238.55;884.524;1004.05
6;1322310;2111190;2198036;2199266;8240.82;906.54;1031.38
6;1352467;2158284;2247836;2249411;8243.08;928.189;1058.62
6;1382511;2207024;2297756;2299515;8245.02;949.856;1085.83
6;1412592;2254374;2348231;2349640;8247;971.883;1113.53
6;1442460;2301724;2397703;2399957;8249.14;993.673;1141.95
6;1472435;2349330;2447423;2449786;8251.1;1015.45;1170.13
6;1502408;2398454;2497048;2499305;8253.56;1036;1198.93
6;1532370;2446060;2547352;2549171;8255.53;1055.4;1227.65
6;1562685;2494800;2597225;2598937;8258.01;1075.23;1257.1
6;1592612;2542150;2647554;2649102;8259.91;1094.67;1286.51
6;1622525;2589756;2697627;2698969;8261.89;1114.06;1316.11
6;1652497;2637106;2747715;2748925;8263.94;1133.46;1346.1
6;1682531;2686102;2797841;2798613;8265.83;1152.81;1376.16
6;1712520;2733708;2847811;2848629;8267.73;1172.11;1406.72
6;1742291;2781442;2897819;2898427;8269.67;1191.62;1437.74
6;1772250;2829048;2948257;2948074;8271.6;1211.13;1468.8
6;1802230;2876270;2998186;2998293;8273.42;1230.62;1500.61
6;1832242;2925386;3048259;3048016;8275.38;1250.39;1532.7
6;1862036;2972992;3098487;3098386;8277.66;1270.71;1566.07
6;1892082;3020214;3148310;3148402;8279.63;1290.32;1599.01
6;1922033;3067820;3198244;3198357;8281.89;1310.61;1632.73
6;1952285;3116688;3248146;3248332;8283.8;1330.43;1666.27
6;1982168;3164422;3298253;3298536;8285.66;1350.3;1700.25
6;2011974;3211900;3347925;3348625;8287.74;1370.18;1734.65
6;2041723;3259506;3398144;3398622;8290.08;1390.78;1769.66
6;2071583;3308630;3447803;3448654;8291.95;1410.46;1804.35
6;2101219;3354334;3497736;3498989;8297.15;1430.57;1839.85
6;2131225;3403330;3547659;3549036;8299.17;1450.32;1875.02
6;2161233;3450424;3597851;3598887;8301.17;1471.12;1911.17
6;2191287;3497638;3647713;3649022;8303.54;1491.88;1947.76
6;2221167;3546626;3697128;3699006;8305.49;1511.85;1983.96
6;2251182;3593848;3746635;3748804;8307.39;1531.95;2020.33
6;2281232;3641062;3796378;3798863;8309.29;1552.03;2056.91
6;2311603;3689802;3846156;3848707;8311.35;1572.25;2092.89
6;2341469;3737408;3896156;3898536;8313.31;1592.66;2129.53
6;2371276;3784758;3946137;3948505;8315.27;1613.03;2166.54
6;2401528;3833242;3996392;3998334;8317.28;1633.43;2203.63
6;2431683;3880080;4046544;4048497;8319.1;1653.75;2241.39
6;2461729;3928820;4096462;4098623;8321.04;1673.97;2279.46
6;2491834;3976042;4146498;4148373;8322.92;1694.35;2317.88
6;2521697;4023640;4196594;4198688;8324.84;1715.1;2357.62
6;2551521;4071374;4246850;4248709;8327.34;1736.68;2398.54
6;2581533;4120242;4296584;4298620;8329.37;1757.52;2439.08
6;2611681;4167456;4346422;4348700;8331.26;1778.36;2480.04
6;2641469;4214934;4396583;4398805;8333.18;1799.32;2521.59
6;2671760;4263674;4446835;4448290;8335.1;1819.92;2562.67
6;2701749;4311024;4497043;4498545;8337.01;1840.77;2604.89
6;2731853;4357990;4547062;4548733;8339.01;1861.87;2647.88
6;2761795;4406986;4596977;4598421;8341;1882.76;2690.78
6;2791743;4454208;4647097;4648472;8342.95;1903.65;2734.12
6;2821764;4501430;4697057;4698406;8344.87;1924.48;2777.82
6;2851511;4549164;4746664;4748614;8346.83;1945.37;2822.55
6;2881584;4598288;4796488;4798521;8348.78;1966.37;2867.27
6;2911594;4645894;4846443;4848501;8350.78;1987.61;2912.49
6;2941646;4692860;4896497;4898661;8352.78;2009.07;2958.69
6;2971393;4740594;4946194;4948471;8354.57;2030.32;3004.82
6;3001277;4788200;4996750;4998187;8356.54;2052.39;3051.05
7;40121;63366;49874;50149;333.927;18.9162;20.3387
7;79862;121050;99818;100414;670.69;38.1026;41.1362
7;119803;180252;149772;150157;1012;57.4441;61.8601
7;159893;240972;199598;200142;1294.53;76.6867;82.6065
7;199863;300174;249470;249971;1579.49;96.198;103.636
7;239662;359376;299643;299625;1859.82;115.688;124.482
7;279613;418578;350075;349348;2166.33;135.806;145.869
7;319774;477780;399909;399719;2480.56;155.348;167.141
7;359634;536982;450453;449647;2801.85;175.366;188.431
7;399419;596184;500449;499484;3116.36;195.128;209.669
7;439219;653868;550040;549528;3431.33;214.827;231.125
7;479044;713070;600175;600067;3748.4;234.901;253.033
7;519168;773790;650032;650068;4063.27;254.707;274.593
7;559320;832992;700261;700186;4535.83;274.644;296.278
7;599304;892194;750100;750416;5026.36;294.472;318.108
7;639283;951396;799867;800437;5516.56;314.343;339.986
7;679668;1010598;849974;850418;6006.72;334.372;362.115
7;719642;1069800;899979;900492;6496.8;354.399;384.515
7;759814;1130520;949913;950521;6987.24;374.425;406.944
7;799564;1188204;999925;1000654;7477.27;394.504;429.633
7;839601;1247406;1050098;1050479;7967.44;414.7;452.451
7;879439;1306608;1100315;1100483;8193.27;434.963;475.481
7;919611;1367328;1150158;1150561;8195.82;455.096;498.73
7;959314;1425012;1200011;1200711;8198.32;475.243;522.364
7;999112;1484214;1249911;1250823;8201.09;495.491;546.505
7;1039336;1543416;1299741;1300565;8203.89;515.916;570.516
7;1079478;1604136;1349661;1350397;8207.25;537.463;594.736
7;1119422;1663338;1399471;1400239;8209.99;559.003;619.24
7;1159293;1722540;1449774;1450172;8212.72;580.7;643.881
7;1198972;1780224;1499526;1500474;8215.25;602.217;668.961
7;1238781;1839426;1549702;1550868;8217.92;624.144;694.384
7;1278503;1898628;1599441;1601394;8220.73;645.793;720.191
7;1318193;1957830;1649418;1651724;8223.25;667.552;746.201
7;1357917;2017032;1698899;1702294;8225.71;689.31;772.699
7;1398264;2076234;1748982;1752337;8228.32;711.097;798.905
7;1438362;2135436;1799010;1802429;8231.08;732.861;825.312
7;1478367;2194638;1849124;1852280;8233.36;754.757;851.894
7;1518302;2253840;1898895;1902443;8235.59;776.485;878.911
7;1558323;2313042;1948830;1952310;8237.97;798.263;905.941
7;1598147;2372244;1998872;2002236;8240.31;820.271;933.502
7;1638826;2432964;2049205;2051897;8242.62;842.344;961.1
7;1678627;2492166;2099486;2101905;8245.08;864.589;989.275
7;1718939;2551368;2149620;2151697;8247.45;886.69;1017.44
7;1759090;2610570;2199621;2201991;8249.8;908.741;1046.3
7;1799113;2669772;2249443;2252078;8252.15;930.63;1075.37
7;1839047;2728974;2299253;2302127;8254.59;952.646;1104.89
7;1878478;2788176;2349495;2352050;8256.81;974.771;1134.61
7;1918605;2847378;2399342;2402074;8259.41;997.158;1165.51
7;1958689;2906580;2449441;2452188;8261.73;1019.24;1196.09
7;1998923;2967300;2499280;2502205;8264.18;1039.19;1227.02
7;2039166;3026502;2549568;2552146;8266.39;1059.19;1258.45
7;2079357;3085704;2599513;2601919;8268.77;1079.07;1290.13
7;2119081;3144906;2649587;2651805;8272.41;1099.33;1322.51
7;2159166;3204108;2699753;2702067;8274.78;1119.49;1355.35
7;2199065;3263310;2750031;2752097;8277.03;1139.54;1388.28
7;2239140;3322512;2800045;2802055;8279.3;1159.72;1421.55
7;2278870;3381714;2849912;2851864;8281.59;1179.82;1455.22
7;2318945;3440916;2899909;2901956;8283.91;1200.46;1489.83
7;2359019;3500118;2950002;2952066;8286.19;1220.94;1524.61
7;2398908;3559320;3000086;3002040;8288.4;1241.46;1559.65
7;2438620;3618522;3050181;3051877;8290.7;1262.15;1594.99
7;2478653;3677724;3100251;3101741;8293.11;1283.06;1630.94
7;2518447;3736926;3150596;3151695;8295.44;1303.66;1666.9
7;2558478;3796128;3200245;3201656;8297.89;1324.44;1703.51
7;2598307;3855330;3250457;3251746;8300.17;1345.32;1740.49
7;2638724;3914532;3300574;3301617;8302.45;1366.35;1777.91
7;2678569;3973734;3350599;3351998;8304.7;1387.09;1815.72
7;2719111;4034454;3400717;3401812;8307.1;1408.14;1853.68
7;2758986;4093656;3450620;3451861;8309.4;1429.46;1892.56
7;2798897;4152858;3500190;3501868;8311.63;1450.44;1931.65
7;2838952;4212060;3550058;3551754;8314.55;1471.48;1970.98
7;2879119;4271262;3600158;3601769;8317;1492.89;2011.15
7;2919376;4330464;3650274;3651573;8319.67;1514.5;2051.8
7;2959354;4389666;3700096;3701434;8322.17;1536.17;2092.8
7;2999491;4450386;3750374;3751444;8324.59;1557.62;2134.04
7;3039204;4508070;3800111;3801288;8326.98;1578.93;2175.73
7;3079484;4568790;3850159;3850994;8330.89;1600.89;2218.38
7;3119650;4627992;3899844;3900904;8333.48;1622.14;2261.07
7;3159568;4687194;3949635;3950667;8336.23;1643.41;2304.05
7;3199521;4746396;3999906;4000503;8338.79;1665.61;2348.37
7;3239384;4805598;4049930;4050465;8341.16;1687.3;2392.82
7;3279439;4864800;4099823;4100377;8343.93;1709.37;2438.15
7;3319666;4924002;4149568;4150723;8346.22;1731.01;2483.94
7;3360080;4984722;4199433;4201043;8348.99;1752.56;2530.21
7;3400102;5043924;4249469;4251379;8351.33;1774.48;2577.02
7;3439777;5103126;4299506;4301554;8353.67;1796.48;2624.18
7;3479757;5162328;4349120;4351236;8356.4;1818.04;2671.38
7;3519592;5221530;4399025;4401312;8358.77;1839.84;2719.68
7;3559773;5280732;4448872;4451279;8361.13;1862.43;2769.14
7;3599759;5339934;4498853;4501354;8363.75;1885.26;2819.52
7;3640089;5399136;4548810;4551271;8366.64;1907.52;2869.65
7;3680032;5458338;4598767;4601132;8368.94;1929.73;2920.27
7;3720162;5517540;4649007;4651186;8372.03;1953.32;2973.43
7;3760405;5578260;4698909;4700952;8374.48;1975.64;3025.1
