confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
4;6476349;8727868;2698810;2698468;8371.96;1200.41;3582.18
4;6596443;8888962;2748670;2748642;8377.26;1225.55;3697.33
4;6716072;9050440;2798772;2798791;8382.68;1251.28;3815.11
4;6835859;9211406;2848616;2848983;8388.03;1276.58;3933.72
4;6955750;9372884;2898806;2898703;8393.43;1302.24;4053.64
4;7075599;9533970;2948353;2948838;8399.07;1328.07;4176.65
4;7195926;9696830;2998010;2998819;8404.62;1354.14;4300.76
4;7315694;9858052;3048037;3048797;8410.08;1380.39;4426.94
4;7435666;10019274;3097789;3098893;8415.29;1406.09;4554.9
4;7555457;10181000;3148019;3148807;8420.73;1433.8;4685.72
4;7675695;10341702;3197806;3198957;8426.68;1460.43;4819.54
4;7795661;10503172;3247727;3248952;8432.24;1487.64;4953.84
4;7916178;10665912;3298185;3299127;8437.7;1514.95;5090.23
4;8036247;10826622;3348576;3348893;8442.89;1541.96;5226.51
4;8156359;10988962;3398352;3398788;8448.15;1568.89;5365.74
4;8276212;11150952;3448313;3449217;8453.74;1596.25;5508.69
4;8396174;11312038;3498248;3499392;8476.27;1623.75;5652.62
4;8516124;11473628;3548186;3549065;8481.51;1651.3;5795.72
4;8635909;11634722;3598123;3599082;8487.41;1678.24;5941.49
4;8755503;11796576;3648027;3649318;8492.83;1704.66;6088.79
4;8876161;11958924;3698184;3698932;8497.99;1731.4;6236.28
4;8996019;12119882;3749073;3748715;8503.31;1758.68;6386.04
4;9116121;12281488;3798696;3798631;8508.56;1785.24;6537.74
4;9236574;12443332;3848675;3848699;8513.85;1812.26;6692.7
4;9356440;12604810;3898638;3898537;8519.22;1839.18;6847.75
4;9476319;12765648;3948655;3948479;8524.4;1866.24;7005.17
4;9596330;12926742;3998810;3998572;8529.64;1893.64;7164.67
4;9716722;13088084;4049069;4048633;8535.11;1921.33;7326.61
4;9836603;13251208;4099228;4098895;8540.3;1948.8;7490.74
4;9956489;13412558;4149559;4149122;8545.67;1976.45;7656.33
4;10076883;13573388;4199390;4199105;8550.98;2003.89;7823.85
4;10196995;13736504;4249387;4249114;8556.25;2031.6;7992.32
4;10317093;13897342;4299311;4299328;8561.29;2058.87;8163.83
4;10436767;14059068;4349175;4349188;8566.5;2085.21;8335.57
4;10556761;14219770;4399185;4399307;8571.87;2111.71;8510.2
4;10676913;14380992;4449423;4449147;8577.35;2138.37;8687.15
4;10796706;14542342;4499544;4499208;8582.79;2165.2;8865.79
4;10916418;14703436;4549986;4549354;8587.67;2192.04;9046.33
4;11035743;14865290;4600225;4599428;8592.7;2218.69;9228.56
4;11155599;15026632;4649565;4649872;8597.7;2245.1;9413.78
4;11275749;15188110;4699953;4699903;8602.78;2272.32;9599.57
4;11395928;15349332;4749827;4749802;8608.86;2299.42;9788.06
4;11516151;15511816;4800375;4800052;8613.92;2326.65;9979.04
4;11636399;15672774;4850314;4850237;8619.25;2353.57;10171.8
4;11755848;15834756;4900195;4900021;8624.49;2380.54;10365.4
4;11875684;15995970;4949663;4949680;8630.12;2407.43;10559.5
4;11995650;16157184;4999743;4999626;8635.88;2435.55;10758.1
5;19703;35438;49663;50145;326.809;18.9854;19.8269
5;39878;66712;99913;99580;659.106;38.1222;40.0082
5;59854;99632;149997;149609;995.921;57.2843;60.8295
5;79855;130906;200396;199384;1277.69;76.5123;81.7359
5;99953;163826;250065;249073;1552.89;95.399;102.849
5;119858;196746;300089;299125;1828.33;114.504;124.379
5;139887;228020;350058;348928;2111.07;133.66;146.11
5;159835;260940;399898;399083;2415.33;152.876;168.26
5;179638;292214;449806;448940;2717.55;172.068;190.388
5;199552;323488;499951;498823;3023.14;191.4;212.805
5;219384;356408;549731;548976;3329.38;210.687;235.558
5;239421;387682;599820;598837;3634.2;230.143;258.395
5;259527;420602;649780;648327;3940.96;249.586;280.958
5;279517;451876;699539;698213;4338.33;268.918;303.969
5;299778;484796;749531;748072;4827.66;288.363;327.269
5;319783;517716;799534;797921;5316.88;307.829;350.736
5;339805;548990;849590;848008;5806.29;327.274;374.454
5;359755;581910;899373;897714;6295.66;346.766;398.479
5;379742;613184;949705;948094;6784.91;366.41;422.882
5;399759;646104;999940;997961;7274.38;385.972;447.266
5;419866;679024;1049922;1047966;7763.82;405.582;471.967
5;439971;710298;1100004;1097557;8192.19;425.205;496.84
5;460073;743218;1149760;1147507;8193.87;444.659;522.283
5;479914;774492;1199756;1197660;8195.72;464.228;548.259
5;500031;807412;1249712;1247731;8197.31;483.838;574.51
5;519988;838686;1299759;1297739;8198.9;503.646;601.091
5;540025;871606;1349660;1347976;8201.09;524.022;627.89
5;559816;902880;1399520;1397957;8202.56;545.091;654.876
5;579871;935800;1449940;1448302;8204.23;566.289;682.305
5;599713;967074;1499872;1498361;8205.76;587.333;709.861
5;620106;999994;1550171;1547987;8207.22;608.486;737.453
5;640150;1032914;1600305;1597644;8208.84;629.714;765.528
5;660357;1064188;1650264;1647170;8210.38;650.936;793.844
5;680392;1097108;1700177;1697356;8212.05;672.122;822.796
5;700319;1128382;1750281;1747492;8214.02;693.443;852.138
5;720291;1161302;1800296;1797500;8215.75;714.754;881.704
5;740161;1192576;1850193;1847527;8217.31;735.779;911.273
5;760189;1225496;1900374;1897854;8218.96;757.412;941.631
5;780296;1258416;1950043;1947693;8220.33;778.466;971.859
5;800367;1289690;2000198;1997699;8222.11;800.197;1002.88
5;820279;1322610;2050270;2047519;8223.72;821.727;1033.97
5;840284;1353884;2100401;2097829;8225.45;843.022;1066.49
5;860494;1386804;2150647;2147813;8227;864.362;1099.01
5;880576;1418078;2200698;2197606;8228.89;885.641;1131.72
5;900523;1450998;2250467;2247592;8230.33;906.74;1164.78
5;920327;1482272;2300602;2297369;8232;927.979;1197.76
5;940376;1515192;2350428;2347160;8233.52;949.116;1230.97
5;960413;1546466;2400894;2397483;8235.23;970.574;1264.9
5;980554;1579386;2450977;2447538;8236.78;991.896;1299.06
5;1000572;1612306;2501019;2497682;8238.17;1013.13;1333.45
5;1020640;1643580;2551054;2547668;8239.64;1033;1368.04
5;1040383;1674854;2601079;2597866;8241.32;1051.58;1403.07
5;1060156;1707774;2651312;2648225;8243.74;1070.25;1438.65
5;1080212;1739048;2701354;2698573;8245.45;1088.92;1474.46
5;1100277;1771968;2751381;2749006;8247.12;1107.44;1510.58
5;1120495;1804888;2801045;2798690;8248.66;1125.82;1546.39
5;1140413;1836162;2850829;2848631;8250.34;1144.95;1583.24
5;1160083;1867436;2900559;2898883;8251.83;1163.34;1620.03
5;1179655;1900356;2950862;2948764;8253.39;1182.04;1656.71
5;1199638;1931630;3000776;2998654;8255.15;1200.5;1693.76
5;1219648;1964550;3050909;3048526;8256.79;1219.46;1730.93
5;1239420;1995824;3100783;3098978;8258.44;1238.87;1768.89
5;1259462;2027098;3150676;3148766;8260.12;1257.98;1806.54
5;1279602;2060018;3200295;3198914;8262.03;1276.93;1844.73
5;1299579;2092938;3250342;3248826;8263.68;1295.97;1882.97
5;1319601;2124212;3300553;3298757;8265.26;1315.43;1921.65
5;1339503;2157132;3350241;3348943;8266.95;1334.66;1960.82
5;1359346;2188406;3400390;3399072;8268.58;1354.07;2000.14
5;1379202;2219680;3450393;3448529;8270.16;1373.67;2039.55
5;1399412;2252600;3500054;3498371;8271.9;1393.2;2079.52
5;1419563;2285520;3549860;3548389;8273.51;1412.42;2119.83
5;1439658;2316794;3599612;3598130;8275.03;1431.61;2160.14
5;1459619;2349714;3649716;3648392;8276.69;1451.03;2201.32
5;1479544;2380988;3700095;3697919;8278.41;1470.66;2242.48
5;1499290;2413908;3750329;3747770;8280.12;1489.89;2284.08
5;1519306;2445182;3800494;3797679;8281.61;1509.11;2326.05
5;1539383;2478102;3850617;3847952;8283.21;1528.19;2368.39
5;1559504;2509376;3900638;3897992;8284.65;1547.5;2411.06
5;1579525;2542296;3951149;3947866;8286.63;1566.9;2453.86
5;1599333;2573570;4001215;3997664;8288.07;1585.88;2496.76
5;1619392;2606490;4050984;4047762;8289.54;1604.79;2539.91
5;1639515;2639410;4101004;4097804;8291.2;1623.94;2583.41
5;1659423;2670684;4151240;4147452;8292.69;1642.74;2626.71
5;1679381;2703604;4200909;4197545;8294.45;1661.64;2670.8
5;1699698;2734878;4250982;4247464;8295.94;1680.63;2714.93
5;1719652;2767798;4301165;4297207;8297.48;1699.83;2759.37
5;1739736;2799072;4351355;4347378;8299.08;1718.81;2804.18
5;1759608;2831992;4401447;4397397;8300.56;1738.06;2849.13
5;1779453;2863266;4451270;4447671;8302.39;1757.2;2894.78
5;1799417;2896186;4500932;4497206;8304.16;1775.97;2939.75
5;1819361;2927460;4551370;4546814;8305.81;1795.37;2985.29
5;1839223;2960380;4600903;4596641;8307.42;1814.4;3031.07
5;1859377;2991654;4651263;4646501;8308.9;1833.86;3077.37
5;1879297;3024574;4701193;4696883;8310.46;1852.89;3124.13
5;1899102;3055848;4751175;4746847;8312.12;1871.94;3171.01
5;1919102;3088768;4801022;4796829;8313.71;1891.23;3218.31
5;1938990;3120042;4850842;4846760;8315.4;1911.18;3266.3
5;1958996;3152962;4900573;4896826;8317.03;1930.2;3314.16
5;1978879;3184236;4951116;4946535;8318.57;1949.71;3362.01
5;1998974;3217156;5000923;4996464;8320.45;1969.17;3410.29
6;29995;51770;49779;50340;330.289;18.601;20.2447
6;59998;98992;99666;100595;664.931;37.6312;41.2373
6;90201;148116;149658;150801;1003.32;56.7912;62.6519
6;120147;195202;199661;200551;1282.52;75.8559;84.1099
6;150092;242808;249764;250483;1557.5;94.8764;105.99
6;180224;291548;299574;300424;1834.7;113.945;128.385
6;210477;338642;349577;350715;2118.07;133.132;151.172
6;240766;387254;399137;400559;2427.33;152.299;174.143
6;270879;434604;448963;450171;2733.79;171.925;197.273
6;300775;482082;498461;500099;3041.9;191.061;221.038
6;331353;530182;548366;550035;3349.23;210.471;245.178
6;361407;577532;598241;599939;3661.46;229.991;269.543
6;391652;626400;648335;649878;3971.23;249.478;294.01
6;421504;673878;698363;699375;4388.17;268.964;318.684
6;451498;721484;748552;749437;4878.09;288.559;344.116
6;481784;770096;798878;799522;5367.71;308.277;370.013
6;511777;817574;849051;849251;5857.51;328.114;396.318
6;541730;866826;899196;899179;6347.5;347.836;423.09
6;571601;914296;948882;949209;6837.21;367.365;450.415
6;601509;961902;998785;998968;7326.92;387.108;478.336
6;631497;1009380;1048763;1048566;7816.44;406.961;506.591
6;661446;1056858;1098874;1099022;8192.42;426.84;535.62
6;691563;1105982;1148958;1148570;8194.61;446.682;564.656
6;721237;1153716;1198464;1198712;8196.51;466.234;594.439
6;751148;1200938;1248502;1248492;8198.41;486.027;624.36
6;780995;1248544;1298397;1298312;8200.61;505.82;654.915
6;810707;1296150;1348371;1348489;8202.51;526.589;686.044
6;840734;1345274;1398420;1398680;8204.45;547.674;717.555
6;870829;1392872;1448449;1448694;8206.36;568.817;749.46
6;900697;1440478;1498189;1498672;8208.13;589.866;781.984
6;930922;1489218;1548190;1548588;8209.96;611.014;814.768
6;961268;1536440;1598256;1598882;8211.97;632.197;848.25
6;991236;1585436;1648569;1649035;8214.02;653.546;882.233
6;1021290;1632530;1698668;1698902;8216.08;674.967;916.641
6;1051353;1680008;1748806;1748914;8219.24;696.409;951.565
6;1081386;1728748;1798473;1799535;8221.52;717.77;987.695
6;1111260;1775834;1848648;1849179;8223.45;739.281;1023.32
6;1141365;1823056;1898129;1899104;8225.59;760.308;1059.72
6;1171442;1870534;1948232;1948874;8227.57;781.64;1096.48
6;1201673;1919650;1997961;1999069;8229.55;803.097;1134.04
6;1232139;1968006;2047961;2049400;8231.35;824.499;1172.12
6;1262045;2015484;2098094;2099397;8233.23;845.856;1210.17
6;1292236;2062706;2148213;2149217;8235.39;867.656;1249.07
6;1322310;2111190;2198036;2199266;8237.83;889.502;1288.22
6;1352467;2158284;2247836;2249411;8239.87;911.354;1328.03
6;1382511;2207024;2297756;2299515;8241.75;933.222;1367.9
6;1412592;2254374;2348231;2349640;8244.1;955.145;1408.64
6;1442460;2301724;2397703;2399957;8245.95;976.803;1450.29
6;1472435;2349330;2447423;2449786;8248.11;998.305;1491.44
6;1502408;2398454;2497048;2499305;8250.22;1019.75;1532.77
6;1532370;2446060;2547352;2549171;8252.17;1039.3;1574.94
6;1562685;2494800;2597225;2598937;8254.11;1058.87;1617.16
6;1592612;2542150;2647554;2649102;8256.21;1077.74;1660.15
6;1622525;2589756;2697627;2698969;8258.04;1096.4;1703.04
6;1652497;2637106;2747715;2748925;8260.04;1115.33;1746.82
6;1682531;2686102;2797841;2798613;8261.87;1134.77;1790.95
6;1712520;2733708;2847811;2848629;8264.11;1153.94;1835.78
6;1742291;2781442;2897819;2898427;8266.08;1173.13;1880.9
6;1772250;2829048;2948257;2948074;8268.33;1192.64;1926.52
6;1802230;2876270;2998186;2998293;8270.22;1212.11;1972.76
6;1832242;2925386;3048259;3048016;8272.31;1231.14;2018.83
6;1862036;2972992;3098487;3098386;8274.55;1250.41;2066.1
6;1892082;3020214;3148310;3148402;8276.32;1269.39;2113.28
6;1922033;3067820;3198244;3198357;8278.25;1288.15;2160.62
6;1952285;3116688;3248146;3248332;8280.22;1306.97;2208.45
6;1982168;3164422;3298253;3298536;8282.23;1326.63;2257.77
6;2011974;3211900;3347925;3348625;8284.04;1345.42;2306.56
6;2041723;3259506;3398144;3398622;8285.93;1364.52;2355.84
6;2071583;3308630;3447803;3448654;8288.11;1384.05;2405.86
6;2101219;3354334;3497736;3498989;8293.68;1403.52;2456.54
6;2131225;3403330;3547659;3549036;8295.77;1422.8;2507.06
6;2161233;3450424;3597851;3598887;8297.91;1442.47;2557.92
6;2191287;3497638;3647713;3649022;8299.83;1461.82;2609.17
6;2221167;3546626;3697128;3699006;8301.83;1481.35;2661.12
6;2251182;3593848;3746635;3748804;8303.79;1501.3;2713.72
6;2281232;3641062;3796378;3798863;8305.63;1520.35;2766.08
6;2311603;3689802;3846156;3848707;8307.73;1539.66;2818.66
6;2341469;3737408;3896156;3898536;8309.52;1559.46;2872.1
6;2371276;3784758;3946137;3948505;8311.42;1579.11;2925.95
6;2401528;3833242;3996392;3998334;8313.77;1599.93;2980.39
6;2431683;3880080;4046544;4048497;8315.67;1619.85;3035.4
6;2461729;3928820;4096462;4098623;8317.7;1639.2;3090.3
6;2491834;3976042;4146498;4148373;8319.53;1658.77;3145.49
6;2521697;4023640;4196594;4198688;8321.35;1678.81;3201.93
6;2551521;4071374;4246850;4248709;8323.33;1699.6;3259.1
6;2581533;4120242;4296584;4298620;8325.11;1719.76;3316.19
6;2611681;4167456;4346422;4348700;8326.8;1740.39;3374.13
6;2641469;4214934;4396583;4398805;8328.6;1760.44;3431.85
6;2671760;4263674;4446835;4448290;8330.42;1781.32;3490.19
6;2701749;4311024;4497043;4498545;8332.19;1801.58;3549.02
6;2731853;4357990;4547062;4548733;8333.93;1821.97;3608.31
6;2761795;4406986;4596977;4598421;8335.83;1842.46;3667.75
6;2791743;4454208;4647097;4648472;8337.76;1862.97;3727.68
6;2821764;4501430;4697057;4698406;8339.72;1883.75;3788.19
6;2851511;4549164;4746664;4748614;8341.64;1904.35;3849.79
6;2881584;4598288;4796488;4798521;8343.54;1925.41;3911.65
6;2911594;4645894;4846443;4848501;8345.39;1946.34;3973.6
6;2941646;4692860;4896497;4898661;8347.28;1967.51;4036.63
6;2971393;4740594;4946194;4948471;8349.15;1988.53;4099.33
6;3001277;4788200;4996750;4998187;8350.96;2009.42;4160.26
7;40121;63366;49874;50149;328.068;18.7048;20.0927
7;79862;121050;99818;100414;661.928;37.8276;41.1194
7;119803;180252;149772;150157;999.698;57.0369;62.4294
7;159893;240972;199598;200142;1281.86;76.1708;84.3234
7;199863;300174;249470;249971;1559.28;95.3337;106.682
7;239662;359376;299643;299625;1836.17;114.699;129.377
7;279613;418578;350075;349348;2119.9;134.24;152.414
7;319774;477780;399909;399719;2425.14;153.601;176.139
7;359634;536982;450453;449647;2734.58;173.361;200.172
7;399419;596184;500449;499484;3037.19;192.897;224.558
7;439219;653868;550040;549528;3342.97;212.375;249.519
7;479044;713070;600175;600067;3649.01;232.112;275.072
7;519168;773790;650032;650068;3958.6;251.816;301.065
7;559320;832992;700261;700186;4367.94;271.663;327.864
7;599304;892194;750100;750416;4857.93;291.416;355.554
7;639283;951396;799867;800437;5347.82;311.173;383.767
7;679668;1010598;849974;850418;5837.69;331.117;412.665
7;719642;1069800;899979;900492;6327.61;350.996;442.197
7;759814;1130520;949913;950521;6817.56;371.393;472.475
7;799564;1188204;999925;1000654;7307.45;391.301;503.347
7;839601;1247406;1050098;1050479;7797.35;411.284;534.433
7;879439;1306608;1100315;1100483;8192.39;431.329;566.256
7;919611;1367328;1150158;1150561;8194.57;451.254;598.784
7;959314;1425012;1200011;1200711;8196.79;471.216;632.029
7;999112;1484214;1249911;1250823;8199.14;491.375;665.979
7;1039336;1543416;1299741;1300565;8201.39;511.417;700.112
7;1079478;1604136;1349661;1350397;8204.36;532.818;734.932
7;1119422;1663338;1399471;1400239;8206.46;554.17;770.285
7;1159293;1722540;1449774;1450172;8208.67;575.94;806.485
7;1198972;1780224;1499526;1500474;8210.86;597.45;843.396
7;1238781;1839426;1549702;1550868;8215.47;620.192;882.415
7;1278503;1898628;1599441;1601394;8217.9;641.675;920.553
7;1318193;1957830;1649418;1651724;8220.16;663.293;959.147
7;1357917;2017032;1698899;1702294;8222.32;684.56;998.268
7;1398264;2076234;1748982;1752337;8224.3;706.054;1037.65
7;1438362;2135436;1799010;1802429;8226.57;727.918;1078.3
7;1478367;2194638;1849124;1852280;8228.89;749.863;1119.26
7;1518302;2253840;1898895;1902443;8231.11;771.461;1160.91
7;1558323;2313042;1948830;1952310;8233.57;793.158;1203
7;1598147;2372244;1998872;2002236;8235.9;814.97;1245.76
7;1638826;2432964;2049205;2051897;8238.31;836.943;1288.84
7;1678627;2492166;2099486;2101905;8240.47;858.636;1332.29
7;1718939;2551368;2149620;2151697;8242.7;880.398;1376.21
7;1759090;2610570;2199621;2201991;8244.96;902.166;1421.27
7;1799113;2669772;2249443;2252078;8247.4;923.691;1466.6
7;1839047;2728974;2299253;2302127;8249.75;945.243;1512.59
7;1878478;2788176;2349495;2352050;8252.09;966.959;1558.76
7;1918605;2847378;2399342;2402074;8254.29;988.723;1605.67
7;1958689;2906580;2449441;2452188;8256.61;1010.62;1653.3
7;1998923;2967300;2499280;2502205;8258.82;1031.22;1701.01
7;2039166;3026502;2549568;2552146;8260.69;1050.52;1749.24
7;2079357;3085704;2599513;2601919;8262.93;1070.12;1798.15
7;2119081;3144906;2649587;2651805;8267.39;1090.55;1848.36
7;2159166;3204108;2699753;2702067;8269.72;1110.53;1898.99
7;2199065;3263310;2750031;2752097;8272.07;1130.13;1949.64
7;2239140;3322512;2800045;2802055;8274.25;1150.17;2001.07
7;2278870;3381714;2849912;2851864;8276.61;1170.22;2053.03
7;2318945;3440916;2899909;2901956;8278.87;1190.65;2106.37
7;2359019;3500118;2950002;2952066;8281;1210.76;2160.06
7;2398908;3559320;3000086;3002040;8283.24;1231.43;2214.74
7;2438620;3618522;3050181;3051877;8285.43;1252.01;2269.62
7;2478653;3677724;3100251;3101741;8287.74;1272.43;2325.11
7;2518447;3736926;3150596;3151695;8290.08;1293.18;2381.2
7;2558478;3796128;3200245;3201656;8292.59;1313.97;2438.06
7;2598307;3855330;3250457;3251746;8294.68;1334.43;2495.13
7;2638724;3914532;3300574;3301617;8296.89;1355.07;2552.82
7;2678569;3973734;3350599;3351998;8299.34;1375.95;2611.71
7;2719111;4034454;3400717;3401812;8301.43;1396.52;2670.06
7;2758986;4093656;3450620;3451861;8306.9;1420.06;2732.93
7;2798897;4152858;3500190;3501868;8309.41;1440.88;2793.16
7;2838952;4212060;3550058;3551754;8311.89;1461.99;2853.8
7;2879119;4271262;3600158;3601769;8314.11;1482.98;2914.76
7;2919376;4330464;3650274;3651573;8316.38;1504.2;2976.1
7;2959354;4389666;3700096;3701434;8318.83;1524.82;3037.91
7;2999491;4450386;3750374;3751444;8321.07;1546.07;3100.64
7;3039204;4508070;3800111;3801288;8323.31;1566.13;3163.14
7;3079484;4568790;3850159;3850994;8325.72;1587.12;3226.27
7;3119650;4627992;3899844;3900904;8328.12;1607.99;3290.43
7;3159568;4687194;3949635;3950667;8330.9;1628.75;3354.8
7;3199521;4746396;3999906;4000503;8333.17;1650.06;3420.35
7;3239384;4805598;4049930;4050465;8335.44;1671.27;3486.35
7;3279439;4864800;4099823;4100377;8337.74;1691.75;3552.19
7;3319666;4924002;4149568;4150723;8339.86;1712.52;3619.96
7;3360080;4984722;4199433;4201043;8342.12;1733.44;3688.09
7;3400102;5043924;4249469;4251379;8344.83;1754.91;3757.1
7;3439777;5103126;4299506;4301554;8347.18;1776.91;3826.8
7;3479757;5162328;4349120;4351236;8349.37;1797.96;3895.73
7;3519592;5221530;4399025;4401312;8351.77;1819.92;3966.85
7;3559773;5280732;4448872;4451279;8354.15;1841.71;4037.94
7;3599759;5339934;4498853;4501354;8356.7;1863.37;4109.24
7;3640089;5399136;4548810;4551271;8358.85;1884.91;4179.96
7;3680032;5458338;4598767;4601132;8361.83;1907.11;4252.05
7;3720162;5517540;4649007;4651186;8364.55;1929.39;4325.03
7;3760405;5578260;4698909;4700952;8366.89;1951.24;4397.67
7;3800311;5637462;4749223;4750931;8369.05;1973.31;4471.26
