confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
4;6476349;10182208;2698810;2698468;8356.79;1191.14;1604.99
4;6596443;10370198;2748670;2748642;8361.69;1216.14;1644.22
4;6716072;10558660;2798772;2798791;8366.5;1241.31;1683.64
4;6835859;10746522;2848616;2848983;8371.33;1266.52;1723.35
4;6955750;10934808;2898806;2898703;8376.12;1291.87;1762.84
4;7075599;11122966;2948353;2948838;8381.22;1317.18;1803.13
4;7195926;11312774;2998010;2998819;8386.33;1342.34;1843.5
4;7315694;11500936;3048037;3048797;8391.49;1368.08;1884.23
4;7435666;11688966;3097789;3098893;8396.28;1393.69;1925.14
4;7555457;11877676;3148019;3148807;8401.11;1419.68;1966.37
4;7675695;12065230;3197806;3198957;8406.87;1445.39;2007.82
4;7795661;12253420;3247727;3248952;8411.95;1471.44;2049.61
4;7916178;12443240;3298185;3299127;8416.89;1497.8;2091.76
4;8036247;12630890;3348576;3348893;8421.8;1524.29;2134.11
4;8156359;12820486;3398352;3398788;8427.04;1551.12;2177.86
4;8276212;13009372;3448313;3449217;8432.38;1577.59;2221.17
4;8396174;13197266;3498248;3499392;8437.57;1604.03;2264.3
4;8516124;13385796;3548186;3549065;8443;1630.89;2308.09
4;8635909;13573830;3598123;3599082;8448.26;1657.87;2352.84
4;8755503;13762536;3648027;3649318;8453.28;1684.68;2396.56
4;8876161;13952052;3698184;3698932;8458.25;1711.45;2440.01
4;8996019;14139862;3749073;3748715;8463.11;1738.44;2483.53
4;9116121;14328276;3798696;3798631;8468;1764.92;2527.36
4;9236574;14517244;3848675;3848699;8472.94;1791.85;2571.49
4;9356440;14705706;3898638;3898537;8478.47;1818.85;2616.23
4;9476319;14893352;3948655;3948479;8483.41;1845.76;2660.7
4;9596330;15081430;3998810;3998572;8488.33;1872.93;2705.6
4;9716722;15269492;4049069;4048633;8493.26;1900.12;2750.65
4;9836603;15459828;4099228;4098895;8498.1;1927.24;2796.12
4;9956489;15648030;4149559;4149122;8502.97;1954.54;2841.57
4;10076883;15835888;4199390;4199105;8508.03;1981.76;2887.64
4;10196995;16026040;4249387;4249114;8513.05;2009.05;2933.56
4;10317093;16213818;4299311;4299328;8517.94;2036.26;2979.88
4;10436767;16402220;4349175;4349188;8522.82;2062.7;3026.5
4;10556761;16589818;4399185;4399307;8529.67;2088.65;3072.99
4;10676913;16777936;4449423;4449147;8534.58;2114.75;3118.43
4;10796706;16966226;4499544;4499208;8539.43;2140.69;3164.46
4;10916418;17154216;4549986;4549354;8544.62;2166.63;3210.71
4;11035743;17342834;4600225;4599428;8550.56;2192.4;3257.04
4;11155599;17531160;4649565;4649872;8556.07;2217.74;3303.95
4;11275749;17719578;4699953;4699903;8561.54;2243.57;3350.54
4;11395928;17907608;4749827;4749802;8566.99;2269.15;3397.18
4;11516151;18097172;4800375;4800052;8572.58;2295.13;3444.48
4;11636399;18284938;4850314;4850237;8577.96;2320.75;3491.83
4;11755848;18473860;4900195;4900021;8583.47;2346.42;3538.79
4;11875684;18661970;4949663;4949680;8588.96;2371.89;3586.03
4;11995650;18850036;4999743;4999626;8594.34;2397.7;3633.66
5;19703;43262;49663;50145;329.849;18.3639;21.5877
5;39878;80936;99913;99580;662.394;37.1699;43.6835
5;59854;120704;149997;149609;998.691;56.0453;66.503
5;79855;158378;200396;199384;1279.55;75.1133;89.0176
5;99953;198190;250065;249073;1555.79;93.8657;111.723
5;119858;237870;300089;299125;1831.99;112.788;134.898
5;139887;275632;350058;348928;2117.86;131.819;158.049
5;159835;315356;399898;399083;2424.6;150.885;181.235
5;179638;353250;449806;448940;2732.31;169.985;204.393
5;199552;390880;499951;498823;3035.55;189.082;227.705
5;219384;430604;549731;548976;3341.03;208.177;251.425
5;239421;468322;599820;598837;3647.13;227.452;274.934
5;259527;508134;649780;648327;3955.2;246.762;298.423
5;279517;545896;699539;698213;4361.62;265.996;321.666
5;299778;585532;749531;748072;4850.72;285.288;344.757
5;319783;625256;799534;797921;5339.88;304.658;368.055
5;339805;663106;849590;848008;5828.95;324.032;391.519
5;359755;702830;899373;897714;6318.04;343.425;414.972
5;379742;740636;949705;948094;6807.08;363.114;438.925
5;399759;780360;999940;997961;7296.17;382.661;462.667
5;419866;819864;1049922;1047966;7785.24;402.248;486.713
5;439971;857714;1100004;1097557;8192.21;421.768;510.566
5;460073;897350;1149760;1147507;8194;441.366;535.146
5;479914;935156;1199756;1197660;8195.67;461.18;560.002
5;500031;974880;1249712;1247731;8197.24;480.679;584.615
5;519988;1012686;1299759;1297739;8198.42;500.288;609.244
5;540025;1052366;1349660;1347976;8201.1;521.301;636.231
5;559816;1090128;1399520;1397957;8203.31;542.815;662.01
5;579871;1129852;1449940;1448302;8204.67;564.021;686.458
5;599713;1167702;1499872;1498361;8206.12;585.001;710.811
5;620106;1207250;1550171;1547987;8207.54;606.289;734.992
5;640150;1247018;1600305;1597644;8208.83;627.392;759.189
5;660357;1284780;1650264;1647170;8210.02;648.433;783.394
5;680392;1324636;1700177;1697356;8211.38;669.486;807.967
5;700319;1362398;1750281;1747492;8212.61;690.617;832.477
5;720291;1402166;1800296;1797500;8213.95;711.786;857.055
5;740161;1439840;1850193;1847527;8215.34;732.964;881.745
5;760189;1479608;1900374;1897854;8216.64;754.197;906.627
5;780296;1519332;1950043;1947693;8218.01;775.251;931.304
5;800367;1557094;2000198;1997699;8219.34;796.512;956.111
5;820279;1596774;2050270;2047519;8220.76;817.79;981.062
5;840284;1634360;2100401;2097829;8222.3;839.203;1006.36
5;860494;1674216;2150647;2147813;8223.67;860.522;1031.24
5;880576;1711890;2200698;2197606;8224.91;881.71;1055.63
5;900523;1751658;2250467;2247592;8226.2;902.785;1080.17
5;920327;1789420;2300602;2297369;8227.53;924.06;1104.76
5;940376;1829232;2350428;2347160;8228.87;945.293;1129.34
5;960413;1866862;2400894;2397483;8230.22;966.754;1154.27
5;980554;1906630;2450977;2447538;8232.1;988.068;1179.22
5;1000572;1946354;2501019;2497682;8233.6;1009.38;1204.18
5;1020640;1984204;2551054;2547668;8235.03;1029.77;1229.14
5;1040383;2021834;2601079;2597866;8236.5;1048.13;1254.1
5;1060156;2061602;2651312;2648225;8237.91;1066.56;1279.16
5;1080212;2099364;2701354;2698573;8239.36;1085.08;1304.34
5;1100277;2139176;2751381;2749006;8241.35;1103.76;1329.91
5;1120495;2178812;2801045;2798690;8243.16;1122.15;1354.93
5;1140413;2216618;2850829;2848631;8244.69;1140.5;1379.81
5;1160083;2254292;2900559;2898883;8246.19;1158.93;1404.09
5;1179655;2294148;2950862;2948764;8247.61;1177.52;1428.13
5;1199638;2331910;3000776;2998654;8248.85;1195.96;1452.36
5;1219648;2371590;3050909;3048526;8250.27;1214.62;1476.72
5;1239420;2409352;3100783;3098978;8251.52;1233.11;1501.23
5;1259462;2446938;3150676;3148766;8252.91;1251.77;1525.82
5;1279602;2486750;3200295;3198914;8254.18;1270.12;1550.19
5;1299579;2526430;3250342;3248826;8255.49;1288.71;1574.55
5;1319601;2564192;3300553;3298757;8256.83;1307.34;1598.96
5;1339503;2603916;3350241;3348943;8258.19;1325.84;1623.61
5;1359346;2641942;3400390;3399072;8259.51;1344.55;1648.35
5;1379202;2679616;3450393;3448529;8261.27;1363.43;1673.19
5;1399412;2719340;3500054;3498371;8262.7;1382.13;1698.07
5;1419563;2759064;3549860;3548389;8264.12;1400.75;1722.79
5;1439658;2796870;3599612;3598130;8265.54;1419.4;1747.44
5;1459619;2836550;3649716;3648392;8266.82;1438.14;1772.23
5;1479544;2874224;3700095;3697919;8268.07;1456.89;1796.63
5;1499290;2913948;3750329;3747770;8269.38;1475.66;1821.32
5;1519306;2951842;3800494;3797679;8270.73;1494.57;1846.03
5;1539383;2991478;3850617;3847952;8272.07;1513.38;1871.08
5;1559504;3029284;3900638;3897992;8273.38;1532.2;1896.07
5;1579525;3069008;3951149;3947866;8274.66;1551.19;1921.04
5;1599333;3106770;4001215;3997664;8275.95;1570.07;1946.08
5;1619392;3146450;4050984;4047762;8277.22;1588.81;1971.27
5;1639515;3186218;4101004;4097804;8278.54;1607.68;1996.46
5;1659423;3223936;4151240;4147452;8279.86;1627.04;2022.15
5;1679381;3263792;4200909;4197545;8281.22;1645.96;2047.83
5;1699698;3301378;4250982;4247464;8282.44;1665.02;2072.79
5;1719652;3341102;4301165;4297207;8283.82;1684.07;2097.59
5;1739736;3378820;4351355;4347378;8285.12;1703.29;2122.9
5;1759608;3418544;4401447;4397397;8286.48;1722.36;2147.95
5;1779453;3456394;4451270;4447671;8287.85;1741.4;2173.11
5;1799417;3496118;4500932;4497206;8289.21;1760.33;2197.97
5;1819361;3533836;4551370;4546814;8290.55;1780.04;2223.48
5;1839223;3573516;4600903;4596641;8291.92;1799.13;2248.79
5;1859377;3611366;4651263;4646501;8293.09;1818.36;2273.94
5;1879297;3651090;4701193;4696883;8294.52;1837.41;2299.09
5;1899102;3688896;4751175;4746847;8296.27;1857.06;2324.84
5;1919102;3728620;4801022;4796829;8297.6;1876.3;2350.25
5;1938990;3766294;4850842;4846760;8298.89;1895.41;2375.44
5;1958996;3806018;4900573;4896826;8300.24;1914.71;2401.07
5;1978879;3843780;4951116;4946535;8301.57;1934.02;2426.07
5;1998974;3883460;5000923;4996464;8302.9;1952.96;2450.99
6;29995;62314;49779;50340;330.197;18.4405;22.14
6;59998;118700;99666;100595;664.295;37.2066;44.9435
6;90201;177392;149658;150801;1003.11;56.2004;67.7498
6;120147;233686;199661;200551;1283.8;75.1238;90.8424
6;150092;290500;249764;250483;1560.3;94.1275;113.978
6;180224;348764;299574;300424;1838.92;113.099;137.248
6;210477;405110;349577;350715;2123.86;132.209;160.922
6;240766;463158;399137;400559;2431.64;151.252;184.628
6;270879;519848;448963;450171;2740.16;170.572;208.52
6;300775;576402;498461;500099;3057.17;189.827;232.359
6;331353;634070;548366;550035;3372.5;209.281;256.385
6;361407;690628;598241;599939;3682.39;228.672;280.115
6;391652;749020;648335;649878;3990.32;248.118;304.015
6;421504;805706;698363;699375;4421.18;267.741;328.058
6;451498;862476;748552;749437;4910.59;287.355;352.493
6;481784;920612;798878;799522;5400.04;306.971;376.968
6;511777;977474;849051;849251;5889.48;326.625;401.454
6;541730;1036250;899196;899179;6378.93;346.214;426.064
6;571601;1092928;948882;949209;6868.39;365.67;450.292
6;601509;1149742;998785;998968;7357.8;385.294;474.14
6;631497;1206252;1048763;1048566;7847.2;405.029;498.141
6;661446;1263026;1098874;1099022;8192.5;424.728;522.696
6;691563;1321674;1148958;1148570;8194.14;444.441;547.096
6;721237;1378616;1198464;1198712;8196.01;464.012;571.896
6;751148;1435046;1248502;1248492;8197.76;483.775;596.544
6;780995;1491904;1298397;1298312;8199.46;503.575;621.346
6;810707;1548762;1348371;1348489;8201.09;524.09;646.305
6;840734;1607410;1398420;1398680;8202.79;545.226;671.369
6;870829;1664172;1448449;1448694;8204.56;566.522;696.551
6;900697;1721074;1498189;1498672;8206.18;587.518;721.604
6;930922;1779338;1548190;1548588;8207.91;608.699;746.76
6;961268;1835680;1598256;1598882;8209.52;629.863;772.107
6;991236;1894200;1648569;1649035;8211.24;651.176;797.467
6;1021290;1950678;1698668;1698902;8213.09;672.489;822.998
6;1051353;2007320;1748806;1748914;8214.75;693.747;848.441
6;1081386;2065584;1798473;1799535;8216.45;714.863;874.224
6;1111260;2121790;1848648;1849179;8218.14;736.2;899.729
6;1141365;2178308;1898129;1899104;8219.88;757.237;925.135
6;1171442;2235038;1948232;1948874;8221.48;778.53;949.595
6;1201673;2293634;1997961;1999069;8223.75;799.667;974.441
6;1232139;2351470;2047961;2049400;8225.56;820.889;999.325
6;1262045;2408332;2098094;2099397;8227.19;842.32;1024.24
6;1292236;2464586;2148213;2149217;8228.84;863.722;1048.84
6;1322310;2522506;2198036;2199266;8230.52;885.011;1073.54
6;1352467;2578808;2247836;2249411;8232.55;906.286;1098.43
6;1382511;2637072;2297756;2299515;8234.41;927.673;1123.37
6;1412592;2693718;2348231;2349640;8236;949.265;1148.41
6;1442460;2750144;2397703;2399957;8237.67;970.51;1173.56
6;1472435;2807002;2447423;2449786;8239.31;991.915;1198.84
6;1502408;2865650;2497048;2499305;8240.89;1013.2;1223.87
6;1532370;2922596;2547352;2549171;8242.49;1033.48;1249.06
6;1562685;2980816;2597225;2598937;8244.11;1052.16;1274.35
6;1592612;3037462;2647554;2649102;8245.7;1070.95;1299.71
6;1622525;3094144;2697627;2698969;8247.33;1089.82;1325.13
6;1652497;3150790;2747715;2748925;8249.1;1109.09;1351.27
6;1682531;3209222;2797841;2798613;8250.78;1127.99;1376.64
6;1712520;3266124;2847811;2848629;8252.74;1146.8;1402.41
6;1742291;3323066;2897819;2898427;8254.61;1165.62;1428.16
6;1772250;3379924;2948257;2948074;8257.04;1184.68;1453.85
6;1802230;3436354;2998186;2998293;8258.75;1203.52;1479.83
6;1832242;3495038;3048259;3048016;8260.91;1222.61;1506.01
6;1862036;3551808;3098487;3098386;8262.51;1241.81;1532.63
6;1892082;3608326;3148310;3148402;8264.61;1260.97;1559.37
6;1922033;3664964;3198244;3198357;8266.81;1280.24;1586.16
6;1952285;3723356;3248146;3248332;8268.51;1299.41;1612.82
6;1982168;3780342;3298253;3298536;8270.53;1319.1;1640.55
6;2011974;3836984;3347925;3348625;8272.5;1339.08;1669.06
6;2041723;3894062;3398144;3398622;8274.37;1359.26;1697.48
6;2071583;3952710;3447803;3448654;8276.08;1378.31;1724.16
6;2101219;4007306;3497736;3498989;8277.77;1397.51;1751.01
6;2131225;4065782;3547659;3549036;8279.51;1416.77;1777.8
6;2161233;4122128;3597851;3598887;8281.15;1436.12;1804.58
6;2191287;4178550;3647713;3649022;8282.89;1455.39;1831.62
6;2221167;4237106;3697128;3699006;8285.44;1475.02;1859.48
6;2251182;4293404;3746635;3748804;8287.29;1494.26;1886.52
6;2281232;4349958;3796378;3798863;8288.94;1513.55;1913.62
6;2311603;4408222;3846156;3848707;8290.71;1533.07;1941.01
6;2341469;4465036;3896156;3898536;8292.33;1552.66;1968.61
6;2371276;4521594;3946137;3948505;8293.99;1572.18;1995.93
6;2401528;4579690;3996392;3998334;8295.65;1591.76;2023.34
6;2431683;4635648;4046544;4048497;8297.38;1611.89;2051.38
6;2461729;4693912;4096462;4098623;8299.08;1631.95;2078.12
6;2491834;4750298;4146498;4148373;8300.72;1651.66;2103.77
6;2521697;4807280;4196594;4198688;8302.47;1672.05;2130.79
6;2551521;4864266;4246850;4248709;8304.18;1692.25;2157.22
6;2581533;4922438;4296584;4298620;8306.04;1712.42;2183.65
6;2611681;4978904;4346422;4348700;8307.75;1732.59;2210.28
6;2641469;5035546;4396583;4398805;8309.32;1752.65;2236.57
6;2671760;5093898;4446835;4448290;8311.11;1773.34;2263.37
6;2701749;5150456;4497043;4498545;8312.81;1794.21;2291
6;2731853;5206586;4547062;4548733;8314.47;1814.87;2318.27
6;2761795;5265106;4596977;4598421;8316.08;1835.45;2345.4
6;2791743;5321668;4647097;4648472;8317.67;1856.26;2372.95
6;2821764;5378054;4697057;4698406;8319.44;1877.13;2400.52
6;2851511;5435040;4746664;4748614;8321.08;1897.78;2428.17
6;2881584;5493688;4796488;4798521;8322.76;1918.83;2456.57
6;2911594;5550458;4846443;4848501;8324.48;1939.86;2484.5
6;2941646;5606632;4896497;4898661;8326.08;1960.78;2512.37
6;2971393;5663574;4946194;4948471;8327.7;1981.75;2540.5
6;3001277;5720388;4996750;4998187;8329.3;2003.22;2568.77
7;40121;76234;49874;50149;329.927;18.5415;21.9371
7;79862;145178;99818;100414;663.728;37.404;44.6358
7;119803;215956;149772;150157;1001.67;56.4037;67.2723
7;159893;288568;199598;200142;1282.98;75.3889;90.2374
7;199863;359302;249470;249971;1560.31;94.3934;113.335
7;239662;430124;299643;299625;1837.28;113.669;136.923
7;279613;500902;350075;349348;2126.32;133.212;160.711
7;319774;571636;399909;399719;2435.09;152.481;184.386
7;359634;642502;450453;449647;2743.05;172.065;208.052
7;399419;713324;500449;499484;3056.27;191.559;232.059
7;439219;782224;550040;549528;3367;210.957;256.323
7;479044;852958;600175;600067;3677.32;230.606;280.76
7;519168;925526;650032;650068;3986.38;250.2;305.177
7;559320;996348;700261;700186;4414.67;270.004;329.745
7;599304;1067126;750100;750416;4904.55;289.554;353.624
7;639283;1137816;799867;800437;5394.43;309.122;377.463
7;679668;1208726;849974;850418;5884.3;328.971;401.408
7;719642;1279416;899979;900492;6374.17;348.819;425.485
7;759814;1352072;949913;950521;6863.98;368.482;449.552
7;799564;1421016;999925;1000654;7353.75;388.234;473.821
7;839601;1491618;1050098;1050479;7843.5;408.023;497.998
7;879439;1562440;1100315;1100483;8192.55;427.873;522.576
7;919611;1635052;1150158;1150561;8194.58;447.667;547.411
7;959314;1703996;1200011;1200711;8196.51;467.416;572.249
7;999112;1774774;1249911;1250823;8198.55;487.2;597.245
7;1039336;1845552;1299741;1300565;8200.56;507.034;622.261
7;1079478;1918164;1349661;1350397;8202.57;527.909;647.386
7;1119422;1988942;1399471;1400239;8204.57;549.091;672.613
7;1159293;2059764;1449774;1450172;8206.58;570.49;697.507
7;1198972;2128796;1499526;1500474;8208.99;591.632;722.268
7;1238781;2199530;1549702;1550868;8211.29;613.083;747.386
7;1278503;2270220;1599441;1601394;8213.63;634.332;772.507
7;1318193;2341042;1649418;1651724;8215.72;655.737;797.523
7;1357917;2411996;1698899;1702294;8217.73;676.893;822.731
7;1398264;2482686;1748982;1752337;8220.2;698.467;848.093
7;1438362;2553508;1799010;1802429;8222.31;720.039;873.376
7;1478367;2624154;1849124;1852280;8224.45;741.567;898.359
7;1518302;2695064;1898895;1902443;8226.48;762.889;923.49
7;1558323;2765798;1948830;1952310;8228.49;784.205;948.4
7;1598147;2836576;1998872;2002236;8230.75;805.772;973.591
7;1638826;2909144;2049205;2051897;8232.82;827.393;998.661
7;1678627;2980010;2099486;2101905;8234.76;849.034;1024.16
7;1718939;3050568;2149620;2151697;8236.82;870.648;1049.32
7;1759090;3121346;2199621;2201991;8238.78;892.134;1074.61
7;1799113;3192080;2249443;2252078;8240.79;913.544;1099.82
7;1839047;3262902;2299253;2302127;8242.82;935.166;1125.66
7;1878478;3333768;2349495;2352050;8244.84;956.901;1151.29
7;1918605;3404414;2399342;2402074;8247.02;978.488;1177.19
7;1958689;3475192;2449441;2452188;8249.09;1000.29;1203.43
7;1998923;3547804;2499280;2502205;8251.13;1021.88;1229.46
7;2039166;3618670;2549568;2552146;8253.22;1041.31;1255.69
7;2079357;3689404;2599513;2601919;8255.17;1060.33;1281.73
7;2119081;3760270;2649587;2651805;8257.26;1079.89;1308.7
7;2159166;3830872;2699753;2702067;8259.21;1099.02;1335.06
7;2199065;3901738;2750031;2752097;8261.19;1118.44;1361.79
7;2239140;3972428;2800045;2802055;8263.25;1137.97;1388.86
7;2278870;4043294;2849912;2851864;8265.22;1157.33;1415.8
7;2318945;4114028;2899909;2901956;8267.7;1177.03;1443.58
7;2359019;4184850;2950002;2952066;8270.07;1196.27;1470.33
7;2398908;4255584;3000086;3002040;8272.12;1215.74;1497.56
7;2438620;4326450;3050181;3051877;8274.29;1235.71;1524.92
7;2478653;4397140;3100251;3101741;8276.29;1255.46;1551.5
7;2518447;4468006;3150596;3151695;8278.33;1275.53;1578.48
7;2558478;4538564;3200245;3201656;8280.31;1295.03;1604.79
7;2598307;4609386;3250457;3251746;8282.3;1314.86;1631.42
7;2638724;4680164;3300574;3301617;8284.28;1334.63;1658.03
7;2678569;4750898;3350599;3351998;8286.29;1354.35;1684.81
7;2719111;4823730;3400717;3401812;8288.35;1374.19;1711.29
7;2758986;4894464;3450620;3451861;8290.43;1394.18;1738.5
7;2798897;4965198;3500190;3501868;8292.44;1413.87;1765.09
7;2838952;5035932;3550058;3551754;8294.51;1434.05;1792.63
7;2879119;5106842;3600158;3601769;8296.54;1454.65;1820.92
7;2919376;5177532;3650274;3651573;8298.57;1475.23;1849.06
7;2959354;5248310;3700096;3701434;8300.61;1495.74;1877.2
7;2999491;5320702;3750374;3751444;8302.74;1516.96;1906.49
7;3039204;5389822;3800111;3801288;8304.68;1537.8;1935.6
7;3079484;5462390;3850159;3850994;8306.66;1558.88;1964.53
7;3119650;5533168;3899844;3900904;8308.78;1580.07;1994.35
7;3159568;5603902;3949635;3950667;8310.86;1601.31;2023.99
7;3199521;5674812;3999906;4000503;8313.47;1622.94;2053.76
7;3239384;5745458;4049930;4050465;8315.81;1644.51;2082.54
7;3279439;5816280;4099823;4100377;8318.06;1666.23;2111.62
7;3319666;5886970;4149568;4150723;8320.26;1687.79;2140.75
7;3360080;5959714;4199433;4201043;8322.4;1709.44;2169.67
7;3400102;6030448;4249469;4251379;8324.42;1731.65;2199.92
7;3439777;6101050;4299506;4301554;8326.6;1753.68;2229.39
7;3479757;6171916;4349120;4351236;8328.61;1775.43;2258.57
7;3519592;6242650;4399025;4401312;8330.83;1797.37;2288.35
7;3559773;6313428;4448872;4451279;8333.32;1819.77;2319.22
7;3599759;6384206;4498853;4501354;8335.47;1841.85;2349.51
7;3640089;6454896;4548810;4551271;8337.82;1864.44;2380.75
7;3680032;6525718;4598767;4601132;8340.11;1887.06;2412.37
7;3720162;6596584;4649007;4651186;8342.31;1909.57;2443.56
