confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
4;6476349;9056756;2698810;2698468;8431.02;1236.69;1644.13
4;6596443;9223934;2748670;2748642;8439.11;1261.9;1681.6
4;6716072;9391496;2798772;2798791;8446.56;1287.65;1719.52
4;6835859;9558546;2848616;2848983;8453.05;1313.17;1757.5
4;6955750;9726108;2898806;2898703;8459.01;1338.94;1795.04
4;7075599;9893278;2948353;2948838;8467.66;1365.13;1834.24
4;7195926;10062274;2998010;2998819;8475.01;1391.2;1872.97
4;7315694;10229580;3048037;3048797;8482.56;1417.16;1911.29
4;7435666;10396886;3097789;3098893;8490.05;1443.51;1950.85
4;7555457;10564696;3148019;3148807;8496.81;1470.05;1990.06
4;7675695;10731482;3197806;3198957;8504.04;1496.07;2029.25
4;7795661;10899036;3247727;3248952;8511.05;1522.58;2067.73
4;7916178;11067912;3298185;3299127;8519.05;1549.26;2105.57
4;8036247;11234706;3348576;3348893;8526.88;1576.11;2144
4;8156359;11403182;3398352;3398788;8534.41;1602.53;2182.27
4;8276212;11571256;3448313;3449217;8541.96;1628.96;2220.98
4;8396174;11738426;3498248;3499392;8547.75;1655.65;2259.7
4;8516124;11906100;3548186;3549065;8553.76;1682.47;2298.37
4;8635909;12073278;3598123;3599082;8560.89;1709.27;2337.31
4;8755503;12241216;3648027;3649318;8568.38;1736.11;2376.68
4;8876161;12409700;3698184;3698932;8575.87;1763.28;2416.51
4;8996019;12576742;3749073;3748715;8582.76;1790.92;2456.3
4;9116121;12744432;3798696;3798631;8588.86;1817.85;2495.85
4;9236574;12912412;3848675;3848699;8594.83;1845.18;2535.84
4;9356440;13079974;3898638;3898537;8602.16;1872.84;2576.61
4;9476319;13246896;3948655;3948479;8610.19;1900.54;2617.26
4;9596330;13414074;3998810;3998572;8615.87;1927.69;2657.17
4;9716722;13581500;4049069;4048633;8621.76;1955.22;2697.73
4;9836603;13750760;4099228;4098895;8627.56;1982.65;2738.54
4;9956489;13918194;4149559;4149122;8634.7;2010.69;2780.46
4;10076883;14085108;4199390;4199105;8640.97;2038.15;2821.83
4;10196995;14254360;4249387;4249114;8647.13;2064.8;2862.93
4;10317093;14421282;4299311;4299328;8652.8;2090.91;2904.84
4;10436767;14589092;4349175;4349188;8659.05;2117.09;2946.58
4;10556761;14755878;4399185;4399307;8666.62;2143.15;2988.05
4;10676913;14923184;4449423;4449147;8674.03;2169.78;3030.37
4;10796706;15090618;4499544;4499208;8681.8;2196.27;3073.53
4;10916418;15257796;4549986;4549354;8688.31;2222.79;3115.6
4;11035743;15425734;4600225;4599428;8694.73;2249.19;3157.96
4;11155599;15593160;4649565;4649872;8700.7;2275.15;3201.03
4;11275749;15760722;4699953;4699903;8708.27;2301.74;3244.26
4;11395928;15928028;4749827;4749802;8714.41;2327.97;3286.85
4;11516151;16096648;4800375;4800052;8720.87;2354.89;3331.16
4;11636399;16263690;4850314;4850237;8728.98;2381.34;3375.14
4;11755848;16431756;4900195;4900021;8736.45;2407.86;3418.56
4;11875684;16599054;4949663;4949680;8742.71;2434.08;3461.71
4;11995650;16766352;4999743;4999626;8750.58;2460.64;3505.25
5;19703;36466;49663;50145;339.548;18.8107;20.9671
5;39878;68728;99913;99580;683.614;38.1423;42.2334
5;59854;102688;149997;149609;1031.71;57.5035;64.021
5;79855;134950;200396;199384;1320.09;76.9055;85.9024
5;99953;168910;250065;249073;1613.3;96.2925;108.162
5;119858;202870;300089;299125;1902.62;115.778;130.787
5;139887;235132;350058;348928;2220.06;135.572;153.539
5;159835;269092;399898;399083;2554.28;155.235;176.633
5;179638;301354;449806;448940;2884.87;174.899;199.737
5;199552;333616;499951;498823;3216.95;194.616;222.854
5;219384;367576;549731;548976;3548.99;214.146;246.029
5;239421;399838;599820;598837;3880.21;233.765;268.863
5;259527;433798;649780;648327;4266.36;253.514;291.676
5;279517;466060;699539;698213;4756.45;273.412;314.813
5;299778;500020;749531;748072;5247.7;293.614;338.066
5;319783;533980;799534;797921;5738.59;313.579;361.343
5;339805;566242;849590;848008;6229.21;333.525;385.274
5;359755;600202;899373;897714;6719.92;353.488;408.789
5;379742;632464;949705;948094;7209.12;373.597;432.493
5;399759;666424;999940;997961;7698.34;393.85;456.136
5;419866;700384;1049922;1047966;8189.68;414.007;480.161
5;439971;732646;1100004;1097557;8194.16;434.08;503.703
5;460073;766606;1149760;1147507;8196.24;453.901;527.498
5;479914;798868;1199756;1197660;8198.38;473.926;551.687
5;500031;832828;1249712;1247731;8200.54;494.009;575.89
5;519988;865090;1299759;1297739;8204.13;514.356;600.227
5;540025;899050;1349660;1347976;8206.52;535.792;624.615
5;559816;931312;1399520;1397957;8210.9;557.321;649.101
5;579871;965272;1449940;1448302;8214.2;579.038;673.695
5;599713;997534;1499872;1498361;8217.32;600.609;698.329
5;620106;1031494;1550171;1547987;8221.15;622.463;722.798
5;640150;1065454;1600305;1597644;8223.96;644.174;747.32
5;660357;1097716;1650264;1647170;8228.58;665.945;772.083
5;680392;1131676;1700177;1697356;8231.12;687.464;796.686
5;700319;1163938;1750281;1747492;8233.39;709.082;821.357
5;720291;1197898;1800296;1797500;8235.66;730.767;846.151
5;740161;1230160;1850193;1847527;8239.67;752.599;871.216
5;760189;1264120;1900374;1897854;8242.23;774.353;896.207
5;780296;1298080;1950043;1947693;8244.39;795.883;920.863
5;800367;1330342;2000198;1997699;8246.6;817.74;945.877
5;820279;1364302;2050270;2047519;8248.72;839.505;970.795
5;840284;1396564;2100401;2097829;8250.83;861.325;995.917
5;860494;1430524;2150647;2147813;8254.22;883.179;1020.81
5;880576;1462786;2200698;2197606;8258.06;905.226;1045.83
5;900523;1496746;2250467;2247592;8260.34;926.893;1070.57
5;920327;1529008;2300602;2297369;8264.12;948.955;1095.5
5;940376;1562968;2350428;2347160;8268.07;970.824;1120.41
5;960413;1595230;2400894;2397483;8271.67;992.797;1145.47
5;980554;1629190;2450977;2447538;8275.71;1014.82;1170.65
5;1000572;1663150;2501019;2497682;8280.22;1035.36;1195.95
5;1020640;1695412;2551054;2547668;8282.61;1054.76;1221.04
5;1040383;1727674;2601079;2597866;8285.01;1073.98;1246
5;1060156;1761634;2651312;2648225;8289.05;1093.55;1271.34
5;1080212;1793896;2701354;2698573;8291.37;1112.78;1296.4
5;1100277;1827856;2751381;2749006;8293.46;1131.96;1321.51
5;1120495;1861816;2801045;2798690;8297.38;1151.28;1346.77
5;1140413;1894078;2850829;2848631;8301.71;1170.83;1372.39
5;1160083;1926340;2900559;2898883;8303.92;1190.25;1397.79
5;1179655;1960300;2950862;2948764;8307.12;1210.38;1423.64
5;1199638;1992562;3000776;2998654;8311.14;1230.2;1449.58
5;1219648;2026522;3050909;3048526;8315.28;1250.13;1475.27
5;1239420;2058784;3100783;3098978;8318.8;1269.66;1501.16
5;1259462;2091046;3150676;3148766;8321.28;1289.1;1526.51
5;1279602;2125006;3200295;3198914;8323.73;1308.51;1552.14
5;1299579;2158966;3250342;3248826;8331.28;1330.25;1580.42
5;1319601;2191228;3300553;3298757;8333.7;1349.58;1605.55
5;1339503;2225188;3350241;3348943;8336.17;1368.84;1631.02
5;1359346;2257450;3400390;3399072;8338.51;1388.62;1656.96
5;1379202;2289712;3450393;3448529;8340.73;1408.19;1682.23
5;1399412;2323672;3500054;3498371;8342.89;1427.67;1707.83
5;1419563;2357632;3549860;3548389;8344.8;1446.95;1733.29
5;1439658;2389894;3599612;3598130;8346.92;1466.58;1758.97
5;1459619;2423854;3649716;3648392;8349.02;1486.23;1784.84
5;1479544;2456116;3700095;3697919;8351.03;1505.76;1810.13
5;1499290;2490076;3750329;3747770;8353.05;1525.26;1835.59
5;1519306;2522338;3800494;3797679;8355;1544.69;1861.04
5;1539383;2556298;3850617;3847952;8356.96;1564.15;1886.72
5;1559504;2588560;3900638;3897992;8358.98;1583.77;1912.44
5;1579525;2622520;3951149;3947866;8360.93;1603.4;1937.96
5;1599333;2654782;4001215;3997664;8362.73;1622.85;1963.58
5;1619392;2688742;4050984;4047762;8364.84;1642.47;1989.61
5;1639515;2722702;4101004;4097804;8366.87;1662.03;2015.4
5;1659423;2754964;4151240;4147452;8369.28;1681.71;2041.02
5;1679381;2788924;4200909;4197545;8371.22;1701.14;2066.35
5;1699698;2821186;4250982;4247464;8373.2;1720.7;2091.23
5;1719652;2855146;4301165;4297207;8375.11;1740.46;2116.14
5;1739736;2887408;4351355;4347378;8376.87;1760.14;2141.22
5;1759608;2921368;4401447;4397397;8378.79;1779.75;2166.24
5;1779453;2953630;4451270;4447671;8380.78;1799.22;2191.3
5;1799417;2987590;4500932;4497206;8383.15;1818.66;2216.07
5;1819361;3019852;4551370;4546814;8385.12;1838.7;2241.12
5;1839223;3053812;4600903;4596641;8386.99;1858.11;2266.06
5;1859377;3086074;4651263;4646501;8388.94;1878.08;2291.13
5;1879297;3120034;4701193;4696883;8391;1897.76;2316.46
5;1899102;3152296;4751175;4746847;8393.49;1918.19;2342.4
5;1919102;3186256;4801022;4796829;8395.65;1938.17;2367.45
5;1938990;3218518;4850842;4846760;8397.56;1957.94;2392.55
5;1958996;3252478;4900573;4896826;8399.51;1977.74;2417.83
5;1978879;3284740;4951116;4946535;8401.41;1997.8;2442.91
5;1998974;3318700;5000923;4996464;8403.27;2017.63;2468.17
6;29995;53318;49779;50340;339.518;18.9066;21.3154
6;59998;102048;99666;100595;682.929;38.0961;43.3368
6;90201;152732;149658;150801;1030.46;57.3986;65.5435
6;120147;201326;199661;200551;1318.67;76.662;87.7981
6;150092;250440;249764;250483;1607.21;95.9678;110.413
6;180224;300740;299574;300424;1895.49;115.261;133.243
6;210477;349342;349577;350715;2203.37;134.716;156.432
6;240766;399514;399137;400559;2534.59;154.044;179.563
6;270879;448372;448963;450171;2865.41;173.55;202.733
6;300775;497358;498461;500099;3196.51;192.964;226.153
6;331353;547018;548366;550035;3527.87;212.607;249.715
6;361407;595876;598241;599939;3858;232.283;273.065
6;391652;646304;648335;649878;4233.16;252.094;296.451
6;421504;695290;698363;699375;4722.69;271.882;319.671
6;451498;744404;748552;749437;5212.13;291.772;343.222
6;481784;794576;798878;799522;5701.69;311.768;366.986
6;511777;843562;849051;849251;6191.31;331.687;390.571
6;541730;894374;899196;899179;6681.26;351.668;414.415
6;571601;943352;948882;949209;7170.74;371.489;438.415
6;601509;992466;998785;998968;7660.22;391.4;462.317
6;631497;1041452;1048763;1048566;8149.77;411.351;486.167
6;661446;1090438;1098874;1099022;8194.18;431.594;510.793
6;691563;1141122;1148958;1148570;8196.53;451.839;535.127
6;721237;1190364;1198464;1198712;8199.38;472.306;560.421
6;751148;1239094;1248502;1248492;8202.23;492.365;584.87
6;780995;1288208;1298397;1298312;8204.58;512.505;609.703
6;810707;1337322;1348371;1348489;8207.01;533.917;634.447
6;840734;1388006;1398420;1398680;8209.36;555.474;659.315
6;870829;1437112;1448449;1448694;8211.69;577.122;684.217
6;900697;1486226;1498189;1498672;8214.06;598.683;709.185
6;930922;1536526;1548190;1548588;8216.63;620.175;734.063
6;961268;1585256;1598256;1598882;8219;641.739;759.147
6;991236;1635812;1648569;1649035;8221.35;663.383;784.139
6;1021290;1684414;1698668;1698902;8223.53;684.988;809.116
6;1051353;1733400;1748806;1748914;8226.47;706.822;834.3
6;1081386;1783700;1798473;1799535;8228.88;728.298;859.901
6;1111260;1832294;1848648;1849179;8231.2;749.948;884.813
6;1141365;1881024;1898129;1899104;8233.48;771.422;910.067
6;1171442;1930010;1948232;1948874;8235.89;793.136;935.336
6;1201673;1980686;1997961;1999069;8238.28;814.681;960.855
6;1232139;2030602;2047961;2049400;8240.62;836.352;986.467
6;1262045;2079588;2098094;2099397;8243.24;858.134;1011.94
6;1292236;2128318;2148213;2149217;8245.43;879.94;1037.29
6;1322310;2178362;2198036;2199266;8247.99;901.719;1063.01
6;1352467;2226964;2247836;2249411;8251.54;923.724;1089.3
6;1382511;2277264;2297756;2299515;8253.62;945.454;1114.84
6;1412592;2326122;2348231;2349640;8256;967.466;1140.44
6;1442460;2374980;2397703;2399957;8258.45;988.971;1166.05
6;1472435;2424094;2447423;2449786;8260.67;1010.66;1191.66
6;1502408;2474778;2497048;2499305;8262.9;1031.24;1217.05
6;1532370;2523892;2547352;2549171;8266.1;1051.96;1244.65
6;1562685;2574192;2597225;2598937;8268.73;1072.23;1271.7
6;1592612;2623050;2647554;2649102;8270.98;1091.7;1297.68
6;1622525;2672164;2697627;2698969;8273.3;1111.01;1323.39
6;1652497;2721022;2747715;2748925;8275.65;1130.63;1349.5
6;1682531;2771578;2797841;2798613;8277.76;1150.01;1375.25
6;1712520;2820692;2847811;2848629;8280;1169.46;1401.37
6;1742291;2869934;2897819;2898427;8282.24;1188.78;1427.23
6;1772250;2919048;2948257;2948074;8284.42;1208.35;1453.12
6;1802230;2967778;2998186;2998293;8286.73;1227.78;1479.32
6;1832242;3018454;3048259;3048016;8288.98;1247.31;1505.38
6;1862036;3067568;3098487;3098386;8291.19;1266.98;1531.95
6;1892082;3116298;3148310;3148402;8293.43;1286.33;1558.19
6;1922033;3165412;3198244;3198357;8295.75;1306.05;1584.8
6;1952285;3215840;3248146;3248332;8297.91;1325.49;1611.16
6;1982168;3265082;3298253;3298536;8300.2;1345.33;1637.93
6;2011974;3314068;3347925;3348625;8302.4;1364.84;1664.58
6;2041723;3363182;3398144;3398622;8304.66;1384.7;1691.31
6;2071583;3413866;3447803;3448654;8306.84;1404.14;1717.86
6;2101219;3461026;3497736;3498989;8308.99;1423.76;1744.69
6;2131225;3511582;3547659;3549036;8311.22;1443.5;1771.46
6;2161233;3560184;3597851;3598887;8313.46;1463.38;1798.26
6;2191287;3608906;3647713;3649022;8315.6;1483.02;1825.01
6;2221167;3659454;3697128;3699006;8317.94;1502.65;1851.98
6;2251182;3708184;3746635;3748804;8320.13;1522.17;1878.69
6;2281232;3756906;3796378;3798863;8322.46;1541.87;1905.66
6;2311603;3807206;3846156;3848707;8325.03;1562.02;1932.94
6;2341469;3856320;3896156;3898536;8327.28;1581.95;1960.04
6;2371276;3905178;3946137;3948505;8329.53;1601.72;1987
6;2401528;3955222;3996392;3998334;8331.99;1621.98;2014.37
6;2431683;4003568;4046544;4048497;8334.15;1642.07;2041.76
6;2461729;4053868;4096462;4098623;8336.5;1662.14;2067.73
6;2491834;4102598;4146498;4148373;8338.9;1682.56;2093.34
6;2521697;4151704;4196594;4198688;8341.11;1702.62;2119.05
6;2551521;4200946;4246850;4248709;8343.48;1722.93;2144.77
6;2581533;4251374;4296584;4298620;8345.83;1743.01;2170.42
6;2611681;4300096;4346422;4348700;8348.23;1763.67;2196.77
6;2641469;4349082;4396583;4398805;8350.42;1784.07;2222.75
6;2671760;4399382;4446835;4448290;8352.82;1804.79;2248.72
6;2701749;4448240;4497043;4498545;8355.1;1825.37;2274.92
6;2731853;4496714;4547062;4548733;8357.36;1845.74;2300.96
6;2761795;4547270;4596977;4598421;8359.87;1866.91;2328.12
6;2791743;4596000;4647097;4648472;8362.65;1887.37;2354.08
6;2821764;4644730;4697057;4698406;8365.33;1907.96;2380.12
6;2851511;4693972;4746664;4748614;8367.8;1928.71;2406.82
6;2881584;4744656;4796488;4798521;8370.64;1949.8;2433.6
6;2911594;4793770;4846443;4848501;8373.07;1970.48;2459.94
6;2941646;4842244;4896497;4898661;8375.28;1991.24;2486.27
6;2971393;4891486;4946194;4948471;8377.87;2012.74;2513.84
6;3001277;4940600;4996750;4998187;8380.06;2033.54;2539.93
7;40121;65434;49874;50149;337.308;18.9159;21.11
7;79862;125094;99818;100414;681.56;38.2135;43.268
7;119803;186324;149772;150157;1030.09;57.6078;65.3187
7;159893;249124;199598;200142;1322.81;77.0656;87.9181
7;199863;310354;249470;249971;1611.53;96.3916;110.526
7;239662;371584;299643;299625;1899.99;115.988;133.407
7;279613;432814;350075;349348;2209.27;135.715;156.452
7;319774;494044;399909;399719;2541.2;155.291;180
7;359634;555274;450453;449647;2872.28;175.192;203.596
7;399419;616504;500449;499484;3203.96;194.933;227.229
7;439219;676164;550040;549528;3535.11;214.563;251.054
7;479044;737394;600175;600067;3875.2;234.686;275.063
7;519168;800194;650032;650068;4260.92;254.54;298.687
7;559320;861424;700261;700186;4750.76;274.581;322.435
7;599304;922654;750100;750416;5241.18;294.626;346.416
7;639283;983884;799867;800437;5731.08;314.556;370.377
7;679668;1045114;849974;850418;6221.53;334.621;394.271
7;719642;1106344;899979;900492;6711.82;354.658;418.299
7;759814;1169144;949913;950521;7201.73;374.736;442.432
7;799564;1228804;999925;1000654;7691.59;394.844;466.691
7;839601;1290034;1050098;1050479;8181.43;415.021;490.847
7;879439;1351264;1100315;1100483;8194.43;435.245;515.209
7;919611;1414064;1150158;1150561;8197.51;455.36;539.916
7;959314;1473724;1200011;1200711;8200.27;475.497;564.691
7;999112;1534954;1249911;1250823;8202.9;495.684;589.504
7;1039336;1596184;1299741;1300565;8205.51;516.117;614.168
7;1079478;1658984;1349661;1350397;8208.06;537.653;638.91
7;1119422;1720214;1399471;1400239;8210.67;559.252;663.902
7;1159293;1781444;1449774;1450172;8213.2;581.035;688.866
7;1198972;1841104;1499526;1500474;8216;602.578;714.096
7;1238781;1902334;1549702;1550868;8218.82;624.387;739.459
7;1278503;1963564;1599441;1601394;8221.78;646.01;764.994
7;1318193;2024794;1649418;1651724;8225;667.714;790.396
7;1357917;2086024;1698899;1702294;8227.8;689.364;816.047
7;1398264;2147254;1748982;1752337;8230.63;711.208;841.438
7;1438362;2208484;1799010;1802429;8233.38;732.949;866.913
7;1478367;2269714;1849124;1852280;8236;754.963;892.569
7;1518302;2330944;1898895;1902443;8239.09;776.734;918.325
7;1558323;2392174;1948830;1952310;8241.81;798.56;943.844
7;1598147;2453404;1998872;2002236;8244.66;820.441;969.465
7;1638826;2516204;2049205;2051897;8247.43;842.527;995.123
7;1678627;2577434;2099486;2101905;8250.3;864.508;1020.85
7;1718939;2638664;2149620;2151697;8253.32;886.691;1046.98
7;1759090;2699894;2199621;2201991;8256.35;908.696;1072.97
7;1799113;2761124;2249443;2252078;8259;930.577;1098.87
7;1839047;2822354;2299253;2302127;8261.48;952.456;1124.67
7;1878478;2883584;2349495;2352050;8264.14;974.643;1150.89
7;1918605;2944814;2399342;2402074;8266.97;996.585;1176.97
7;1958689;3006044;2449441;2452188;8270.13;1018.73;1203.29
7;1998923;3068844;2499280;2502205;8272.98;1038.97;1229.79
7;2039166;3130074;2549568;2552146;8275.76;1058.76;1255.97
7;2079357;3191304;2599513;2601919;8278.34;1078.47;1282.21
7;2119081;3252534;2649587;2651805;8281.14;1098.17;1308.37
7;2159166;3313764;2699753;2702067;8284.2;1118.37;1335.26
7;2199065;3374994;2750031;2752097;8286.95;1138.24;1361.81
7;2239140;3436224;2800045;2802055;8289.92;1158.41;1388.89
7;2278870;3497454;2849912;2851864;8292.67;1178.29;1415.55
7;2318945;3558684;2899909;2901956;8295.86;1198.24;1442.35
7;2359019;3619914;2950002;2952066;8298.67;1218.27;1469.32
7;2398908;3681144;3000086;3002040;8301.46;1238.26;1496.34
7;2438620;3742374;3050181;3051877;8304.61;1258.48;1523.39
7;2478653;3803604;3100251;3101741;8307.19;1278.74;1550.49
7;2518447;3864834;3150596;3151695;8310.04;1299.01;1577.67
7;2558478;3926064;3200245;3201656;8312.9;1319.27;1605.04
7;2598307;3987294;3250457;3251746;8315.55;1339.42;1632.22
7;2638724;4048524;3300574;3301617;8318.4;1360.05;1659.85
7;2678569;4109754;3350599;3351998;8321.2;1380.8;1687.87
7;2719111;4172554;3400717;3401812;8324.22;1401.31;1715.45
7;2758986;4233784;3450620;3451861;8327.09;1421.87;1743.3
7;2798897;4295014;3500190;3501868;8330.16;1442.09;1770.95
7;2838952;4356244;3550058;3551754;8333.24;1462.81;1798.83
7;2879119;4417474;3600158;3601769;8336.17;1483.62;1827.12
7;2919376;4478704;3650274;3651573;8338.97;1504.48;1855.28
7;2959354;4539934;3700096;3701434;8342.05;1524.99;1883.17
7;2999491;4602734;3750374;3751444;8345.14;1545.78;1911.22
7;3039204;4662394;3800111;3801288;8347.75;1566.53;1939.57
7;3079484;4725194;3850159;3850994;8350.54;1587.43;1967.83
7;3119650;4786424;3899844;3900904;8353.14;1608.07;1996.1
7;3159568;4847654;3949635;3950667;8355.7;1629;2024.65
7;3199521;4908884;3999906;4000503;8358.81;1650.6;2053.2
7;3239384;4970114;4049930;4050465;8361.65;1671.91;2079.86
7;3279439;5031344;4099823;4100377;8364.39;1693.09;2106.57
7;3319666;5092574;4149568;4150723;8367.2;1714.03;2133.38
7;3360080;5155374;4199433;4201043;8370.4;1735.15;2160.02
7;3400102;5216604;4249469;4251379;8373.57;1756.64;2187.44
7;3439777;5277834;4299506;4301554;8376.24;1777.92;2214.31
7;3479757;5339064;4349120;4351236;8378.92;1799.11;2241.14
7;3519592;5400294;4399025;4401312;8382.3;1820.72;2268.55
7;3559773;5461524;4448872;4451279;8384.82;1841.86;2295.37
7;3599759;5522754;4498853;4501354;8387.33;1863.46;2322.71
7;3640089;5583984;4548810;4551271;8390.14;1885.01;2349.96
7;3680032;5645214;4598767;4601132;8393;1907.14;2377.78
7;3720162;5706444;4649007;4651186;8395.6;1928.62;2404.83
7;3760405;5769244;4698909;4700952;8398.49;1950.72;2432.24
7;3800311;5830474;4749223;4750931;8401.46;1972.98;2460.16
