confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
4;6476349;8727868;2698810;2698468;8428.59;1268.61;1568.75
4;6596443;8888962;2748670;2748642;8435.77;1294.45;1603.63
4;6716072;9050440;2798772;2798791;8442.53;1321.18;1639.4
4;6835859;9211406;2848616;2848983;8449.46;1347.76;1675.27
4;6955750;9372884;2898806;2898703;8456.52;1374.93;1711.24
4;7075599;9533970;2948353;2948838;8463.82;1400.81;1746.39
4;7195926;9696830;2998010;2998819;8470.44;1427.67;1782.56
4;7315694;9858052;3048037;3048797;8477.43;1454.71;1818.83
4;7435666;10019274;3097789;3098893;8484.33;1481.33;1855
4;7555457;10181000;3148019;3148807;8491.51;1508.81;1891.71
4;7675695;10341702;3197806;3198957;8498.51;1536.15;1928.64
4;7795661;10503172;3247727;3248952;8505.97;1563.65;1965.66
4;7916178;10665912;3298185;3299127;8512.55;1591.28;2002.47
4;8036247;10826622;3348576;3348893;8520.17;1618.26;2038.16
4;8156359;10988962;3398352;3398788;8527.29;1644.7;2072.28
4;8276212;11150952;3448313;3449217;8534.49;1672.4;2107.35
4;8396174;11312038;3498248;3499392;8559.82;1700.72;2143.47
4;8516124;11473628;3548186;3549065;8566.57;1728.51;2178.02
4;8635909;11634722;3598123;3599082;8573.42;1756.6;2213.14
4;8755503;11796576;3648027;3649318;8580.61;1785.21;2249.13
4;8876161;11958924;3698184;3698932;8588.12;1813.4;2284.07
4;8996019;12119882;3749073;3748715;8594.92;1842.03;2319.25
4;9116121;12281488;3798696;3798631;8602.02;1870.53;2355.15
4;9236574;12443332;3848675;3848699;8608.82;1898.58;2390.5
4;9356440;12604810;3898638;3898537;8615.76;1925.74;2424.7
4;9476319;12765648;3948655;3948479;8622.64;1953.21;2459.39
4;9596330;12926742;3998810;3998572;8629.84;1981.44;2495.11
4;9716722;13088084;4049069;4048633;8636.25;2010.11;2531.03
4;9836603;13251208;4099228;4098895;8643.04;2039.05;2567.62
4;9956489;13412558;4149559;4149122;8650.02;2066.19;2603.09
4;10076883;13573388;4199390;4199105;8656.8;2092.5;2639.24
4;10196995;13736504;4249387;4249114;8663.7;2119.14;2675.98
4;10317093;13897342;4299311;4299328;8670.94;2145.46;2712.22
4;10436767;14059068;4349175;4349188;8677.91;2171.7;2748.32
4;10556761;14219770;4399185;4399307;8684.76;2197.86;2784.24
4;10676913;14380992;4449423;4449147;8691.71;2224;2819.68
4;10796706;14542342;4499544;4499208;8699.23;2250.32;2855.83
4;10916418;14703436;4549986;4549354;8706.52;2277.23;2892.25
4;11035743;14865290;4600225;4599428;8713.87;2303.74;2928.5
4;11155599;15026632;4649565;4649872;8720.82;2329.78;2965.39
4;11275749;15188110;4699953;4699903;8727.83;2356.2;3001.4
4;11395928;15349332;4749827;4749802;8734.82;2382.67;3038.36
4;11516151;15511816;4800375;4800052;8741.98;2409.38;3074.91
4;11636399;15672774;4850314;4850237;8748.85;2436.06;3112.24
4;11755848;15834756;4900195;4900021;8755.74;2462.97;3149.84
4;11875684;15995970;4949663;4949680;8762.72;2489.24;3186.42
4;11995650;16157184;4999743;4999626;8769.66;2515.59;3222.92
5;19703;35438;49663;50145;337.264;19.2353;20.6043
5;39878;66712;99913;99580;679.362;38.7665;41.5227
5;59854;99632;149997;149609;1028.63;58.6835;63.0733
5;79855;130906;200396;199384;1312.98;78.4965;84.5962
5;99953;163826;250065;249073;1598.45;98.0303;106.392
5;119858;196746;300089;299125;1886.52;118.117;128.599
5;139887;228020;350058;348928;2193.23;138.262;150.781
5;159835;260940;399898;399083;2522.69;158.373;173.3
5;179638;292214;449806;448940;2847.6;178.264;195.698
5;199552;323488;499951;498823;3172.91;198.233;218.284
5;219384;356408;549731;548976;3500.61;218.133;241.119
5;239421;387682;599820;598837;3821.98;238.081;263.757
5;259527;420602;649780;648327;4171.49;258.19;285.942
5;279517;451876;699539;698213;4661.11;277.995;308.421
5;299778;484796;749531;748072;5150.53;297.963;330.978
5;319783;517716;799534;797921;5639.92;318.038;353.61
5;339805;548990;849590;848008;6129.32;338.262;376.541
5;359755;581910;899373;897714;6618.68;358.358;399.308
5;379742;613184;949705;948094;7108.02;378.804;422.614
5;399759;646104;999940;997961;7597.39;399.138;445.674
5;419866;679024;1049922;1047966;8086.8;419.407;468.722
5;439971;710298;1100004;1097557;8194.45;439.646;491.672
5;460073;743218;1149760;1147507;8197.64;459.952;515.096
5;479914;774492;1199756;1197660;8200.39;480.226;538.827
5;500031;807412;1249712;1247731;8203.39;500.574;562.697
5;519988;838686;1299759;1297739;8206.4;521.64;586.471
5;540025;871606;1349660;1347976;8209.64;543.227;610.338
5;559816;902880;1399520;1397957;8212.78;564.803;634.163
5;579871;935800;1449940;1448302;8215.96;586.892;658.2
5;599713;967074;1499872;1498361;8219.13;608.728;682.106
5;620106;999994;1550171;1547987;8222.33;630.684;706.044
5;640150;1032914;1600305;1597644;8225.53;652.632;730.018
5;660357;1064188;1650264;1647170;8229.27;674.827;754.267
5;680392;1097108;1700177;1697356;8232.57;696.647;778.471
5;700319;1128382;1750281;1747492;8235.5;718.555;802.672
5;720291;1161302;1800296;1797500;8238.58;740.449;826.929
5;740161;1192576;1850193;1847527;8241.8;762.505;851.122
5;760189;1225496;1900374;1897854;8244.73;784.308;875.319
5;780296;1258416;1950043;1947693;8247.61;806.254;899.566
5;800367;1289690;2000198;1997699;8250.42;828.242;923.984
5;820279;1322610;2050270;2047519;8254.51;850.617;948.531
5;840284;1353884;2100401;2097829;8257.69;872.406;972.827
5;860494;1386804;2150647;2147813;8261.51;894.921;997.54
5;880576;1418078;2200698;2197606;8264.72;916.841;1021.81
5;900523;1450998;2250467;2247592;8269.99;939.43;1046.64
5;920327;1482272;2300602;2297369;8273.03;961.594;1070.59
5;940376;1515192;2350428;2347160;8276.46;983.758;1094.39
5;960413;1546466;2400894;2397483;8279.55;1005.94;1118.41
5;980554;1579386;2450977;2447538;8282.35;1027.69;1142.53
5;1000572;1612306;2501019;2497682;8286.21;1048.06;1167.04
5;1020640;1643580;2551054;2547668;8289.19;1067.6;1190.84
5;1040383;1674854;2601079;2597866;8324.7;1093.13;1222
5;1060156;1707774;2651312;2648225;8329.35;1114.31;1247.64
5;1080212;1739048;2701354;2698573;8333.14;1135.47;1273.21
5;1100277;1771968;2751381;2749006;8336.8;1156.27;1298.78
5;1120495;1804888;2801045;2798690;8340.2;1176.57;1323.55
5;1140413;1836162;2850829;2848631;8343.9;1197.09;1348.63
5;1160083;1867436;2900559;2898883;8347.68;1218;1374.34
5;1179655;1900356;2950862;2948764;8350.89;1238.96;1399.68
5;1199638;1931630;3000776;2998654;8354.53;1259.79;1424.78
5;1219648;1964550;3050909;3048526;8358.36;1280.9;1450.1
5;1239420;1995824;3100783;3098978;8361.55;1301.75;1475.82
5;1259462;2027098;3150676;3148766;8364.89;1322.34;1501.38
5;1279602;2060018;3200295;3198914;8368.61;1343.23;1526.97
5;1299579;2092938;3250342;3248826;8372.02;1363.67;1551.93
5;1319601;2124212;3300553;3298757;8375.55;1384.99;1577.55
5;1339503;2157132;3350241;3348943;8378.84;1405.72;1602.96
5;1359346;2188406;3400390;3399072;8382.53;1427.08;1629.09
5;1379202;2219680;3450393;3448529;8385.87;1447.7;1654.13
5;1399412;2252600;3500054;3498371;8389.07;1468.26;1679.42
5;1419563;2285520;3549860;3548389;8392.51;1489.31;1705.31
5;1439658;2316794;3599612;3598130;8395.87;1510.04;1730.76
5;1459619;2349714;3649716;3648392;8399.28;1530.91;1756.57
5;1479544;2380988;3700095;3697919;8402.83;1552.58;1782.47
5;1499290;2413908;3750329;3747770;8405.95;1574.53;1809.01
5;1519306;2445182;3800494;3797679;8409.2;1595.94;1835.19
5;1539383;2478102;3850617;3847952;8412.31;1617.62;1861.81
5;1559504;2509376;3900638;3897992;8415.68;1638.81;1887.65
5;1579525;2542296;3951149;3947866;8419.59;1660.72;1914
5;1599333;2573570;4001215;3997664;8423.41;1682.4;1940.19
5;1619392;2606490;4050984;4047762;8426.78;1704.44;1967.55
5;1639515;2639410;4101004;4097804;8430.16;1725.11;1993.11
5;1659423;2670684;4151240;4147452;8433.37;1746.82;2019.39
5;1679381;2703604;4200909;4197545;8436.77;1768.41;2046.18
5;1699698;2734878;4250982;4247464;8440.38;1790.61;2072.42
5;1719652;2767798;4301165;4297207;8444.12;1811.96;2097.84
5;1739736;2799072;4351355;4347378;8461;1835.3;2125.96
5;1759608;2831992;4401447;4397397;8471.16;1862.39;2157.92
5;1779453;2863266;4451270;4447671;8474.51;1883.65;2183.52
5;1799417;2896186;4500932;4497206;8478.45;1905.34;2209.47
5;1819361;2927460;4551370;4546814;8481.85;1927.38;2235.15
5;1839223;2960380;4600903;4596641;8484.92;1948.34;2260.59
5;1859377;2991654;4651263;4646501;8488.65;1969.8;2286.22
5;1879297;3024574;4701193;4696883;8492.79;1992.3;2312.98
5;1899102;3055848;4751175;4746847;8496.63;2013.68;2338.56
5;1919102;3088768;4801022;4796829;8500.29;2035.21;2364.34
5;1938990;3120042;4850842;4846760;8504.21;2057.74;2390.06
5;1958996;3152962;4900573;4896826;8507.78;2082.18;2415.67
5;1978879;3184236;4951116;4946535;8511.18;2106.98;2441.03
5;1998974;3217156;5000923;4996464;8514.4;2131.51;2467.03
6;29995;51770;49779;50340;339.432;19.4319;21.0723
6;59998;98992;99666;100595;682.952;38.9612;42.8198
6;90201;148116;149658;150801;1030.25;58.6291;64.842
6;120147;195202;199661;200551;1318.81;78.2861;86.9684
6;150092;242808;249764;250483;1608.84;98.0588;109.46
6;180224;291548;299574;300424;1898.34;117.9;132.12
6;210477;338642;349577;350715;2206;137.693;155.046
6;240766;387254;399137;400559;2545.13;157.971;178.134
6;270879;434604;448963;450171;2873.56;178.173;201.295
6;300775;482082;498461;500099;3209.19;198.25;224.842
6;331353;530182;548366;550035;3548.77;218.461;248.36
6;361407;577532;598241;599939;3889.63;238.958;271.644
6;391652;626400;648335;649878;4277.76;259.202;294.903
6;421504;673878;698363;699375;4767.63;279.4;317.896
6;451498;721484;748552;749437;5257.54;299.716;341.247
6;481784;770096;798878;799522;5747.23;320.287;364.873
6;511777;817574;849051;849251;6236.96;340.871;388.432
6;541730;866826;899196;899179;6727.04;361.171;411.921
6;571601;914296;948882;949209;7216.77;381.733;435.668
6;601509;961902;998785;998968;7706.7;402.063;459.267
6;631497;1009380;1048763;1048566;8192.03;422.571;482.934
6;661446;1056858;1098874;1099022;8195.79;443.18;507.053
6;691563;1105982;1148958;1148570;8199.52;464.058;531.28
6;721237;1153716;1198464;1198712;8203.41;484.561;555.61
6;751148;1200938;1248502;1248492;8207.01;505.357;579.864
6;780995;1248544;1298397;1298312;8210.69;527.047;604.552
6;810707;1296150;1348371;1348489;8214.37;548.889;629.175
6;840734;1345274;1398420;1398680;8218.18;570.969;653.98
6;870829;1392872;1448449;1448694;8223.14;593.385;679.206
6;900697;1440478;1498189;1498672;8226.62;615.054;703.607
6;930922;1489218;1548190;1548588;8230.51;637.115;728.123
6;961268;1536440;1598256;1598882;8233.98;659.166;753.022
6;991236;1585436;1648569;1649035;8238.6;681.819;778.37
6;1021290;1632530;1698668;1698902;8242.62;703.992;803.205
6;1051353;1680008;1748806;1748914;8246.87;726.271;828.351
6;1081386;1728748;1798473;1799535;8250.18;748.388;853.793
6;1111260;1775834;1848648;1849179;8254.18;770.783;878.899
6;1141365;1823056;1898129;1899104;8258.27;792.771;903.966
6;1171442;1870534;1948232;1948874;8262.07;815.305;929.497
6;1201673;1919650;1997961;1999069;8266.15;837.513;954.622
6;1232139;1968006;2047961;2049400;8269.8;859.811;979.941
6;1262045;2015484;2098094;2099397;8273.75;882.493;1005.6
6;1292236;2062706;2148213;2149217;8277.28;904.913;1030.93
6;1322310;2111190;2198036;2199266;8281.32;927.198;1056.23
6;1352467;2158284;2247836;2249411;8285;949.451;1081.36
6;1382511;2207024;2297756;2299515;8288.93;971.822;1106.78
6;1412592;2254374;2348231;2349640;8293.08;994.887;1133.05
6;1442460;2301724;2397703;2399957;8296.54;1017.31;1158.76
6;1472435;2349330;2447423;2449786;8299.88;1038.55;1184.89
6;1502408;2398454;2497048;2499305;8303.89;1058.96;1210.03
6;1532370;2446060;2547352;2549171;8307.49;1079.51;1235.22
6;1562685;2494800;2597225;2598937;8311.27;1099.76;1260.41
6;1592612;2542150;2647554;2649102;8314.82;1120.37;1285.84
6;1622525;2589756;2697627;2698969;8318.23;1141.5;1312.1
6;1652497;2637106;2747715;2748925;8321.69;1162.54;1338.4
6;1682531;2686102;2797841;2798613;8326.7;1184.75;1366.01
6;1712520;2733708;2847811;2848629;8330.31;1205.5;1391.86
6;1742291;2781442;2897819;2898427;8333.95;1226.13;1417.84
6;1772250;2829048;2948257;2948074;8337.44;1247.06;1443.55
6;1802230;2876270;2998186;2998293;8342.01;1268.25;1470.43
6;1832242;2925386;3048259;3048016;8345.67;1288.75;1495.86
6;1862036;2972992;3098487;3098386;8349.45;1310.28;1523.16
6;1892082;3020214;3148310;3148402;8353.7;1331.5;1550.1
6;1922033;3067820;3198244;3198357;8357.21;1352.51;1576.46
6;1952285;3116688;3248146;3248332;8361.21;1374.04;1603.67
6;1982168;3164422;3298253;3298536;8364.8;1395.91;1631.2
6;2011974;3211900;3347925;3348625;8368.3;1417.71;1659.08
6;2041723;3259506;3398144;3398622;8372.06;1439.13;1686.23
6;2071583;3308630;3447803;3448654;8375.88;1460.04;1712.89
6;2101219;3354334;3497736;3498989;8382.73;1481.8;1740.54
6;2131225;3403330;3547659;3549036;8387;1503.73;1768.21
6;2161233;3450424;3597851;3598887;8390.53;1525.17;1794.9
6;2191287;3497638;3647713;3649022;8394.23;1546.78;1822.18
6;2221167;3546626;3697128;3699006;8397.59;1568.62;1850.09
6;2251182;3593848;3746635;3748804;8400.73;1589.4;1876.67
6;2281232;3641062;3796378;3798863;8404.12;1610.96;1904.01
6;2311603;3689802;3846156;3848707;8407.45;1632.26;1930.84
6;2341469;3737408;3896156;3898536;8410.59;1653.77;1958.11
6;2371276;3784758;3946137;3948505;8413.93;1675.86;1986.08
6;2401528;3833242;3996392;3998334;8417.38;1697.38;2013.29
6;2431683;3880080;4046544;4048497;8420.73;1719.9;2041.76
6;2461729;3928820;4096462;4098623;8424.15;1741.53;2068.38
6;2491834;3976042;4146498;4148373;8427.54;1763.8;2095
6;2521697;4023640;4196594;4198688;8431.03;1785.15;2121.1
6;2551521;4071374;4246850;4248709;8434.29;1807.25;2147.68
6;2581533;4120242;4296584;4298620;8437.78;1829.14;2173.96
6;2611681;4167456;4346422;4348700;8441.11;1851.73;2201.18
6;2641469;4214934;4396583;4398805;8444.34;1873.71;2227.54
6;2671760;4263674;4446835;4448290;8447.71;1896.26;2254.22
6;2701749;4311024;4497043;4498545;8451.36;1918.91;2281.37
6;2731853;4357990;4547062;4548733;8454.75;1941.42;2308.34
6;2761795;4406986;4596977;4598421;8458.16;1963.79;2335.02
6;2791743;4454208;4647097;4648472;8461.48;1985.76;2361.57
6;2821764;4501430;4697057;4698406;8464.71;2008.35;2388.69
6;2851511;4549164;4746664;4748614;8468;2030.6;2415.62
6;2881584;4598288;4796488;4798521;8471.26;2053.37;2442.37
6;2911594;4645894;4846443;4848501;8474.56;2077.97;2468.97
6;2941646;4692860;4896497;4898661;8477.78;2102.76;2496.18
6;2971393;4740594;4946194;4948471;8481.28;2127.41;2523.92
6;3001277;4788200;4996750;4998187;8484.72;2152.48;2551.14
7;40121;63366;49874;50149;338.155;19.5102;21.022
7;79862;121050;99818;100414;679.613;39.0715;42.7015
7;119803;180252;149772;150157;1026.54;59.1649;64.5244
7;159893;240972;199598;200142;1314.59;78.8113;86.8234
7;199863;300174;249470;249971;1599.7;98.4583;109.198
7;239662;359376;299643;299625;1887.44;118.874;131.783
7;279613;418578;350075;349348;2191.44;139.154;154.502
7;319774;477780;399909;399719;2518.23;159.098;177.682
7;359634;536982;450453;449647;2852.68;179.726;201.134
7;399419;596184;500449;499484;3180.15;200.386;224.517
7;439219;653868;550040;549528;3508.54;220.894;248.016
7;479044;713070;600175;600067;3835.78;241.507;271.541
7;519168;773790;650032;650068;4201.64;262.074;294.885
7;559320;832992;700261;700186;4692.28;282.476;318.286
7;599304;892194;750100;750416;5182.36;303.13;341.961
7;639283;951396;799867;800437;5672.43;323.772;365.518
7;679668;1010598;849974;850418;6162.47;344.404;389.069
7;719642;1069800;899979;900492;6652.57;365.148;412.916
7;759814;1130520;949913;950521;7142.75;386.012;436.875
7;799564;1188204;999925;1000654;7632.76;406.715;460.917
7;839601;1247406;1050098;1050479;8122.82;427.597;484.794
7;879439;1306608;1100315;1100483;8195.22;448.49;508.973
7;919611;1367328;1150158;1150561;8199.06;469.36;533.521
7;959314;1425012;1200011;1200711;8204.06;490.266;558.279
7;999112;1484214;1249911;1250823;8208;511.07;582.87
7;1039336;1543416;1299741;1300565;8212.09;533.293;607.64
7;1079478;1604136;1349661;1350397;8216.61;555.407;632.155
7;1119422;1663338;1399471;1400239;8220.6;577.67;657.149
7;1159293;1722540;1449774;1450172;8224.36;600.051;682.088
7;1198972;1780224;1499526;1500474;8228.38;622.316;707.117
7;1238781;1839426;1549702;1550868;8232.19;644.453;732.044
7;1278503;1898628;1599441;1601394;8235.95;666.866;757.536
7;1318193;1957830;1649418;1651724;8239.89;689.247;782.824
7;1357917;2017032;1698899;1702294;8243.56;711.41;808.407
7;1398264;2076234;1748982;1752337;8248.96;735.564;836.043
7;1438362;2135436;1799010;1802429;8254.85;758.93;862.82
7;1478367;2194638;1849124;1852280;8258.73;781.273;887.964
7;1518302;2253840;1898895;1902443;8262.62;803.732;913.666
7;1558323;2313042;1948830;1952310;8266.7;826.415;939.353
7;1598147;2372244;1998872;2002236;8270.86;848.923;964.778
7;1638826;2432964;2049205;2051897;8275.01;871.631;990.262
7;1678627;2492166;2099486;2101905;8279.27;894.733;1016.61
7;1718939;2551368;2149620;2151697;8283.93;917.721;1042.52
7;1759090;2610570;2199621;2201991;8288.27;940.854;1069.1
7;1799113;2669772;2249443;2252078;8292.2;964.071;1095.76
7;1839047;2728974;2299253;2302127;8296.22;986.732;1121.55
7;1878478;2788176;2349495;2352050;8300.07;1009.67;1147.37
7;1918605;2847378;2399342;2402074;8304.2;1031.61;1173.33
7;1958689;2906580;2449441;2452188;8313.71;1054.12;1201.21
7;1998923;2967300;2499280;2502205;8317.75;1074.98;1227.36
7;2039166;3026502;2549568;2552146;8322.86;1097.06;1254.66
7;2079357;3085704;2599513;2601919;8327.26;1118.54;1281.42
7;2119081;3144906;2649587;2651805;8333.5;1140.62;1308.65
7;2159166;3204108;2699753;2702067;8337.31;1162.41;1335.71
7;2199065;3263310;2750031;2752097;8341.06;1183.95;1362.24
7;2239140;3322512;2800045;2802055;8344.79;1205.38;1388.78
7;2278870;3381714;2849912;2851864;8348.48;1227.44;1415.93
7;2318945;3440916;2899909;2901956;8352.34;1249.95;1443.71
7;2359019;3500118;2950002;2952066;8356.49;1272.26;1471.34
7;2398908;3559320;3000086;3002040;8360.65;1294.07;1498.41
7;2438620;3618522;3050181;3051877;8364.66;1316.85;1526.44
7;2478653;3677724;3100251;3101741;8368.12;1338.85;1553.7
7;2518447;3736926;3150596;3151695;8372.52;1362.16;1582.37
7;2558478;3796128;3200245;3201656;8376.98;1384.42;1610.17
7;2598307;3855330;3250457;3251746;8380.75;1406.69;1637.59
7;2638724;3914532;3300574;3301617;8384.46;1428.68;1664.93
7;2678569;3973734;3350599;3351998;8388.01;1451.37;1693.31
7;2719111;4034454;3400717;3401812;8391.78;1473.22;1720.53
7;2758986;4093656;3450620;3451861;8395.69;1495.55;1748.24
7;2798897;4152858;3500190;3501868;8399.51;1518.02;1776.16
7;2838952;4212060;3550058;3551754;8403.7;1541.12;1804.85
7;2879119;4271262;3600158;3601769;8407.58;1565.47;1834.87
7;2919376;4330464;3650274;3651573;8411.29;1587.37;1862.18
7;2959354;4389666;3700096;3701434;8415.21;1609.53;1889.86
7;2999491;4450386;3750374;3751444;8419.05;1632.22;1918.05
7;3039204;4508070;3800111;3801288;8422.67;1655;1946.53
7;3079484;4568790;3850159;3850994;8426.51;1677.97;1975.04
7;3119650;4627992;3899844;3900904;8430.38;1700.73;2003.6
7;3159568;4687194;3949635;3950667;8434.5;1724.1;2032.76
7;3199521;4746396;3999906;4000503;8438.43;1747.83;2061.2
7;3239384;4805598;4049930;4050465;8442.01;1771.34;2088.57
7;3279439;4864800;4099823;4100377;8446.41;1795.74;2116.71
7;3319666;4924002;4149568;4150723;8450.46;1820.78;2145.98
7;3360080;4984722;4199433;4201043;8454.37;1844.9;2174.13
7;3400102;5043924;4249469;4251379;8458.48;1868.93;2202.12
7;3439777;5103126;4299506;4301554;8462.44;1893.2;2230.17
7;3479757;5162328;4349120;4351236;8465.96;1916.73;2257.5
7;3519592;5221530;4399025;4401312;8470.1;1941.63;2286.56
7;3559773;5280732;4448872;4451279;8474.33;1965.58;2314.4
7;3599759;5339934;4498853;4501354;8478.32;1989.66;2342.48
7;3640089;5399136;4548810;4551271;8482.55;2013.42;2370.09
7;3680032;5458338;4598767;4601132;8486.2;2036.68;2397.22
7;3720162;5517540;4649007;4651186;8490.05;2061.25;2425.1
7;3760405;5578260;4698909;4700952;8494.11;2086.2;2452.82
7;3800311;5637462;4749223;4750931;8497.86;2111.18;2480.05
