confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
251;1130886;1005584;500415;499753;3214.51;198.087;518.957
251;1235916;1096507;550346;549976;3555.45;218.421;575.858
251;1335058;1185167;600291;599814;3886.65;238.79;632.459
251;1423609;1264311;650102;649745;4274.55;259.249;689.369
251;1540262;1367021;700034;699565;4767.22;279.795;746.2
251;1647527;1459251;750005;749534;5259.48;300.13;802.586
251;1770784;1565264;800629;799725;5752.39;320.771;859.129
251;1886147;1665196;850446;849676;6244.93;341.358;916.124
251;1991363;1759106;900362;899638;6737.13;361.875;973.081
251;2077952;1839285;950519;949766;7228.72;382.626;1030.53
251;2168212;1920423;1000764;999326;7720.41;403.555;1087.65
251;2291115;2026400;1050629;1049203;8192.2;424.34;1145.22
251;2377833;2103934;1100818;1099253;8196.61;445.469;1203.12
251;2484089;2199236;1150670;1149552;8201.57;466.458;1261.81
251;2598536;2300228;1200569;1199648;8207.06;487.591;1320.52
251;2702283;2389119;1250625;1249951;8211.88;508.713;1379.73
251;2814382;2487502;1300729;1299694;8217;530.475;1437.91
251;2928710;2588337;1350339;1349542;8222.13;552.481;1496.72
251;3033560;2679824;1399957;1399538;8226.81;574.695;1556.04
251;3135984;2770251;1449696;1449756;8231.71;597.002;1616.06
251;3252952;2873594;1499527;1499885;8237.08;619.28;1675.47
251;3370079;2973014;1549519;1549766;8242.26;641.606;1734.23
251;3495941;3079806;1599538;1599924;8248;664.195;1792.9
251;3614948;3182565;1649484;1650366;8253.35;686.669;1852.53
251;3722103;3277535;1699655;1700465;8258.44;709.607;1912.17
251;3815174;3362308;1749593;1750160;8263.17;732.381;1971.48
251;3903743;3442000;1799545;1800107;8267.6;755.1;2030.94
251;4012430;3535470;1849600;1850040;8272.51;777.769;2091.52
251;4130095;3638741;1899574;1900085;8277.83;800.421;2152.85
251;4222901;3720759;1949827;1950551;8282.15;823.23;2214.69
251;4298997;3794736;1999995;2000846;8286.12;846.321;2276.43
251;4412329;3894704;2050049;2050980;8291.43;869.146;2337.93
251;4533258;3994903;2099700;2100662;8297.09;891.987;2398.93
251;4641920;4091604;2149541;2150594;8302.19;914.862;2460.22
251;4726242;4168408;2199613;2200754;8306.41;938.098;2522.01
251;4844521;4271473;2249585;2250615;8311.72;961;2583.37
251;4947068;4362924;2300042;2300838;8316.63;984.574;2645.5
251;5050105;4452301;2349862;2350836;8321.35;1007.81;2707.28
251;5154919;4546018;2400242;2401061;8326.31;1030.82;2769.39
251;5259768;4640687;2450697;2451030;8331.2;1052.52;2831.22
251;5373209;4737316;2500670;2501434;8336.42;1074.57;2893.9
251;5465779;4822089;2550345;2551198;8341.09;1096.27;2955.69
251;5594610;4928598;2600427;2601243;8346.82;1118.45;3017.92
251;5691097;5020294;2650216;2651317;8351.51;1140.53;3080.29
251;5794055;5113829;2700176;2701159;8356.4;1162.83;3142.38
251;5890844;5199893;2750315;2751437;8361.12;1185.49;3205.24
251;6003359;5296437;2800343;2801456;8366.3;1208.14;3267.89
251;6115966;5393724;2850349;2851617;8371.52;1230.35;3330.77
251;6251323;5506731;2900265;2901970;8377.87;1252.95;3393.88
251;6360746;5601521;2950129;2952056;8383;1275.5;3456.71
251;6461629;5693471;3000105;3002126;8387.87;1298.08;3519.68
251;6552331;5775929;3049966;3052168;8392.35;1320.99;3583.01
251;6664509;5875385;3100001;3102458;8397.78;1343.89;3646.64
251;6765775;5963201;3149742;3152325;8402.63;1366.37;3709.58
251;6877280;6062572;3199890;3202358;8408.05;1388.77;3771.92
251;6973838;6147720;3250082;3252373;8412.74;1411.64;3834.55
251;7097081;6252709;3300097;3302445;8418.29;1434.75;3897.36
251;7220465;6357271;3350243;3352209;8424.19;1458.14;3959.97
251;7335931;6456022;3400138;3402508;8429.57;1481.3;4023.29
251;7434827;6548080;3449876;3452369;8434.5;1504.39;4085.99
251;7541569;6642358;3499878;3502389;8439.54;1527.64;4146.32
251;7656761;6741572;3549734;3552799;8444.73;1550.99;4207.28
251;7779655;6846916;3599504;3602887;8450.26;1574.41;4269.02
251;7915322;6958495;3649240;3652962;8456.47;1598.2;4331.11
251;8025065;7057648;3699221;3702820;8461.58;1622.23;4393.05
251;8125545;7146308;3749280;3752913;8466.52;1646.28;4456.43
251;8219651;7232617;3799238;3802806;8471.21;1669.98;4518.12
251;8345157;7341138;3849407;3852856;8477.34;1694.28;4581.28
251;8447758;7431053;3899504;3902868;8482.21;1718.27;4644.52
251;8536540;7513035;3949176;3952972;8486.69;1741.87;4707.25
251;8650049;7610652;3999155;4002352;8491.83;1765.96;4770.12
251;8759141;7708853;4049207;4052360;8497.17;1790.27;4834.48
251;8866083;7802107;4099493;4102328;8502.09;1814.37;4898.18
251;8958500;7888964;4149322;4152389;8506.58;1838.25;4962.57
251;9069141;7987237;4198863;4202375;8511.9;1862.34;5027.09
251;9192397;8091642;4248556;4252708;8517.58;1886.89;5092.95
251;9313773;8194159;4298805;4302631;8522.97;1911.54;5158.14
251;9404442;8279660;4349217;4352450;8527.5;1936.28;5224.01
251;9511094;8373341;4399414;4402533;8532.42;1960.86;5289.88
251;9624639;8471982;4449526;4452620;8537.6;1985.63;5356.16
251;9731390;8566332;4499385;4502711;8542.83;2010.37;5422.55
251;9838196;8657929;4549147;4552646;8547.81;2035.2;5489.12
251;9927077;8741959;4599187;4602801;8552.35;2060.25;5556.12
251;10025443;8829546;4649602;4653034;8557.23;2085.55;5623.16
251;10112364;8907641;4699813;4702805;8561.48;2110.69;5689.52
251;10203011;8987634;4749606;4752255;8565.84;2135.63;5755.48
251;10321381;9091332;4799342;4802320;8571.21;2160.69;5822.65
251;10428519;9187413;4849535;4852199;8576.31;2185.98;5889.87
251;10529543;9275597;4899547;4902221;8581.16;2211.19;5957.65
251;10636481;9369363;4949714;4951986;8586.12;2236.52;6025.08
251;10735094;9456366;4999695;5002332;8590.86;2261.76;6093.64
252;37454;55355;50024;49938;337.361;18.8086;24.1945
252;60254;79218;99700;100017;678.602;37.699;56.349
252;81036;102057;149563;149869;1023.54;56.6888;96.0018
252;95732;122581;199184;199775;1308.06;75.8796;140.285
252;122990;155538;249398;249765;1594.57;95.0343;189.769
252;147812;182740;299339;299918;1879.6;114.115;238.323
252;174877;210966;349160;349891;2181.82;133.203;285.884
252;193779;235341;399256;399791;2505.8;152.787;333.984
252;202381;246115;449043;450295;2829.93;171.999;383.608
252;227484;272684;498940;500270;3151.22;191.447;435.569
252;250347;300802;548994;550278;3481.06;210.943;488.176
252;267274;320302;598906;600017;3806.05;230.624;538.699
252;286139;338778;648669;650179;4151.34;249.97;588.545
252;309184;365468;698363;700285;4640.71;269.386;638.786
252;326067;384968;748410;750318;5129.74;288.825;690.819
252;345418;409855;798374;800077;5618.94;308.484;744.011
252;362221;430235;848573;849849;6108.02;328.145;796.73
252;383328;453586;898644;899438;6597.24;347.9;848.098
252;402213;477961;948899;949273;7086.42;367.687;899.656
252;425100;501824;999213;999340;7575.67;387.546;951.827
252;451935;533389;1049011;1049205;8065.23;407.048;1004.72
252;483114;564882;1099122;1099285;8193.46;426.761;1059.01
252;508232;598495;1149612;1149342;8195.59;446.693;1112.97
252;532061;621846;1199521;1199390;8197.36;466.558;1166.38
252;554296;650584;1249584;1249237;8199.36;486.353;1220.38
252;573009;669572;1299701;1299477;8200.99;506.163;1275.77
252;589838;695375;1349691;1349528;8202.88;527.008;1330.82
252;619120;726940;1399657;1399278;8205.05;548.209;1384.77
252;646210;755166;1449772;1449734;8207.08;569.385;1439.55
252;673284;787755;1500200;1499447;8209.17;590.968;1494
252;702458;819688;1550177;1549589;8211.25;612.2;1549.59
252;711088;830462;1599804;1599616;8212.81;633.395;1605.03
252;729842;855349;1649661;1649666;8214.78;654.979;1659.96
252;750810;879212;1699424;1699826;8216.63;676.403;1714.72
252;771889;903075;1749754;1749497;8218.51;698.035;1769.16
252;794798;931301;1799741;1799979;8220.59;719.464;1825.17
252;815739;955640;1849709;1849743;8222.63;740.891;1881.05
252;822266;961027;1899895;1899579;8223.93;762.436;1937
252;837008;981551;1949757;1949430;8225.8;783.968;1992.36
252;849906;996688;1999863;1998929;8227.67;805.597;2046.92
252;876965;1029789;2049891;2048691;8229.89;827.192;2105.31
252;900308;1053652;2099863;2098443;8231.89;848.728;2164.28
252;923025;1083306;2149910;2149017;8234.11;870.384;2225.58
252;933874;1094080;2200164;2199336;8235.99;892.1;2286.23
252;965094;1130520;2250068;2248971;8238.23;913.522;2345.49
252;973621;1141294;2299863;2298788;8239.63;934.954;2404.73
252;988487;1161818;2349567;2348658;8241.34;956.361;2463.94
252;1007499;1181318;2399356;2398594;8243.25;977.804;2523.48
252;1030487;1210056;2449165;2448517;8245.68;999.422;2583.89
252;1049440;1236335;2498834;2498669;8247.82;1020.88;2644.59
252;1058121;1247621;2548872;2548043;8249.29;1040.23;2703.82
252;1085188;1274823;2598879;2597711;8251.4;1059.33;2763.17
252;1093988;1290472;2648819;2647842;8253.06;1078.62;2823.06
252;1108704;1306121;2699056;2698067;8254.76;1097.98;2882.92
252;1133782;1333323;2749258;2748285;8257.17;1117.27;2943.51
252;1148541;1353847;2799477;2797812;8258.97;1136.31;3003.7
252;1175725;1384316;2849560;2847990;8261.06;1155.36;3064.42
252;1190611;1399453;2899769;2897932;8262.72;1174.78;3124.6
252;1205465;1419465;2949778;2948232;8264.35;1193.49;3184.89
252;1236953;1452566;2999662;2998195;8266.69;1212.61;3244.96
252;1257860;1480792;3049429;3047995;8268.87;1231.6;3305.36
252;1278989;1504547;3099421;3097934;8270.85;1250.67;3366.08
252;1293837;1520196;3149742;3148394;8272.75;1270.35;3427.1
252;1321018;1551761;3199672;3198790;8275.1;1289.78;3487.88
252;1346049;1578963;3249557;3248769;8277.3;1309;3548.2
252;1363024;1597951;3299428;3298782;8279.19;1328.22;3608.96
252;1377649;1618475;3349154;3348837;8281.24;1347.86;3670.04
252;1408841;1651432;3399380;3399177;8283.66;1367.45;3731.37
252;1429873;1678634;3449461;3449210;8286.14;1386.99;3791.94
252;1444715;1693771;3499231;3499319;8287.68;1406.27;3852.55
252;1469768;1723533;3549294;3549233;8289.65;1425.52;3912.96
252;1482375;1739182;3599304;3599021;8291.29;1444.66;3973.62
252;1505513;1767408;3649198;3649184;8293.46;1464.02;4034.85
252;1528324;1795122;3699228;3699105;8295.7;1483.94;4095.45
