confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
248;6817041;6134826;3652352;3651152;8410.98;1550.94;1672
248;6903522;6214757;3702349;3701546;8414.89;1572.93;1696.33
248;6992066;6295455;3752279;3751302;8419.03;1595.47;1720.86
248;7072689;6367196;3802260;3801667;8422.79;1617.77;1745.5
248;7162715;6449430;3852358;3851457;8427.04;1640.31;1770.07
248;7271519;6545219;3902197;3901206;8431.89;1662.46;1794.31
248;7393628;6650755;3952012;3951004;8437.06;1684.74;1818.73
248;7488238;6735628;4001925;4000828;8441.33;1707.23;1843.39
248;7578430;6814278;4051937;4051029;8445.45;1729.44;1867.9
248;7675691;6897279;4101828;4101123;8449.77;1752.28;1893.03
248;7776859;6988982;4151499;4150525;8454.42;1774.93;1917.74
248;7854860;7060211;4201685;4200216;8458.28;1797.98;1942.71
248;7935530;7136815;4251821;4250301;8462.22;1821.19;1968.08
248;8032232;7221352;4301965;4299998;8466.46;1844.01;1992.88
248;8108619;7294117;4352114;4350038;8470.17;1867.14;2018.15
248;8207546;7380324;4402022;4400101;8474.63;1890.15;2043.51
248;8308445;7471003;4452255;4450179;8479.17;1913.67;2069.05
248;8407404;7559379;4502317;4500054;8483.53;1936.72;2094.19
248;8487727;7633935;4552328;4550141;8487.51;1959.96;2119.47
248;8597768;7729732;4601725;4599999;8492.32;1983.06;2144.74
248;8695827;7816787;4651602;4649802;8496.87;2006.95;2170.2
248;8784359;7896206;4701753;4700191;8500.87;2030.52;2195.76
248;8885063;7986885;4751539;4750241;8505.61;2054.39;2221.28
248;8963594;8059138;4801377;4800069;8509.48;2079.3;2246.72
248;9039888;8132919;4851265;4849802;8513.25;2104.23;2272.13
248;9128655;8209266;4901275;4899386;8517.34;2129.19;2297.42
248;9211215;8285870;4951354;4949539;8521.25;2154.37;2323.27
248;9312270;8377573;5001066;4999049;8525.84;2179.29;2348.73
249;14675;32145;50135;50072;335.76;18.2679;19.3535
249;21357;41935;99961;99803;676.674;37.3341;39.3285
249;23891;41935;149812;150035;1022;56.3778;59.3469
249;30514;53709;199650;200547;1305.27;75.3453;79.6185
249;43249;70474;249618;250603;1590.02;94.4504;99.9062
249;62168;95301;299500;301069;1874.9;113.635;120.524
249;76993;111490;349437;350850;2173.15;132.831;140.921
249;87745;127959;399044;400869;2496.5;151.962;161.502
249;98675;143060;449219;450676;2820.85;171.439;182.239
249;117764;162512;499195;500794;3145.25;190.847;203.147
249;132486;182988;549009;550726;3471.86;210.269;224.049
249;142737;193226;598571;600830;3792.74;229.538;244.924
249;149938;203464;648472;651303;4128.61;249.063;265.985
249;158578;214726;698593;701571;4617.33;268.6;286.812
249;177588;239889;748726;751335;5106.47;288.153;307.51
249;182248;245776;798330;801335;5595.13;307.575;328.3
249;188943;256526;848564;851169;6083.8;327.191;348.97
249;203653;270603;898759;900979;6572.66;346.789;369.671
249;214237;286728;949009;950922;7061.5;366.387;390.4
249;231026;306180;998673;1000579;7550.54;385.797;411.069
249;237593;316930;1048443;1050500;8039.32;405.289;431.845
249;248282;328192;1098571;1100470;8192.84;424.945;452.677
249;254809;339454;1148525;1150407;8193.88;444.498;473.478
249;259399;345677;1198893;1200712;8194.83;464.231;494.437
249;268157;356427;1248665;1250308;8195.92;483.779;515.334
249;285107;376903;1298676;1300296;8197.28;503.347;537.326
249;291783;387653;1348658;1350666;8198.42;523.6;559.464
249;300298;398915;1398710;1400884;8199.51;544.569;581.605
249;313244;414528;1448707;1451112;8201.28;565.489;603.756
249;334185;438331;1498839;1501093;8203;586.423;625.73
249;346819;453256;1548736;1551329;8204.43;607.337;647.902
249;357554;469381;1598854;1601386;8205.93;628.404;670.043
249;362231;475780;1648659;1651281;8206.98;649.224;691.982
249;368842;487042;1698515;1701274;8208.38;669.992;713.953
249;373396;492929;1748842;1751367;8209.39;691.076;736.028
249;384186;504191;1798986;1801359;8210.45;712.104;758.082
249;388778;510078;1848779;1851160;8211.48;733.032;780.119
249;397409;526715;1898712;1901050;8212.7;754.035;802.219
249;403886;532602;1948637;1951089;8214.24;775.082;824.363
249;414621;548727;1998781;2001380;8215.77;796.177;846.636
249;425468;558965;2048901;2051735;8217.54;817.75;869.308
249;444360;584128;2098709;2101853;8219.34;838.602;891.429
249;461426;602556;2148725;2151774;8220.67;859.693;913.578
249;478317;622520;2198257;2202036;8222.07;880.634;935.896
249;490972;637109;2248063;2251987;8223.23;901.621;958.04
249;503820;658097;2298178;2302103;8224.56;922.746;980.249
249;520629;677885;2348193;2351401;8225.98;943.831;1002.11
249;531402;688635;2398099;2401117;8227.13;964.918;1024.15
249;542059;703224;2448009;2451236;8228.31;986.091;1044.23
249;558917;723188;2498308;2501358;8229.79;1007.47;1064.35
249;573573;743152;2548203;2551658;8231.23;1028.06;1084.56
249;590177;762092;2597722;2601894;8232.59;1046.29;1104.77
249;600876;772842;2647675;2651630;8233.65;1064.73;1124.78
249;611586;789303;2697866;2701459;8234.88;1083.18;1144.76
249;618153;794166;2748147;2751472;8235.77;1101.71;1164.92
249;633318;815154;2798236;2801096;8237.78;1120.43;1185.04
249;641944;826416;2847947;2850610;8239.06;1138.95;1205.04
249;656641;845868;2898152;2900737;8240.65;1157.56;1225.33
249;675476;863784;2948066;2950917;8242.08;1176.08;1245.61
249;690422;884084;2998063;3000894;8243.62;1194.84;1265.97
249;699129;895858;3047937;3050665;8244.77;1213.31;1286.11
249;701699;901233;3097889;3100816;8245.69;1231.96;1306.46
249;712421;912495;3147797;3150753;8246.83;1250.47;1326.63
249;716846;924269;3198002;3200568;8247.9;1269.11;1346.81
249;725445;935531;3248310;3250785;8249.06;1287.8;1367.18
249;738064;950120;3298263;3300666;8250.57;1306.37;1387.35
249;746721;960870;3348422;3350502;8251.85;1324.99;1407.54
249;759409;976483;3398214;3400472;8253.06;1343.46;1427.78
249;780556;996917;3448190;3450323;8254.58;1362.07;1448.03
249;795539;1017905;3497905;3500439;8256.02;1380.59;1468.35
249;808275;1033006;3548166;3550167;8257.27;1399.34;1488.56
249;819023;1043756;3598177;3599880;8258.35;1417.95;1508.77
249;825498;1054506;3648074;3649799;8259.48;1436.55;1529.05
249;831981;1066280;3697954;3699858;8260.64;1455.25;1549.43
249;840564;1077542;3748095;3750015;8261.75;1474.03;1569.92
249;849292;1089316;3798291;3799931;8262.97;1493.06;1590.34
249;856041;1094691;3848152;3849886;8263.9;1511.66;1610.69
249;866719;1111664;3897995;3900301;8265.23;1530.37;1631.26
249;875267;1121390;3948331;3950057;8266.39;1549.21;1651.52
249;900536;1149032;3998064;4000472;8268.08;1567.83;1672.08
249;911374;1165157;4048166;4050803;8269.31;1586.6;1692.67
249;915894;1170532;4098114;4100416;8270.34;1605.32;1712.9
249;928715;1186145;4147881;4150551;8271.63;1624.06;1733.4
249;943407;1206621;4198116;4200212;8273.03;1642.94;1753.72
249;954059;1217707;4248436;4249968;8274.12;1661.88;1774.17
249;966734;1237159;4298431;4300009;8275.56;1680.65;1794.67
249;979581;1253284;4348488;4349619;8276.82;1699.44;1814.99
249;980075;1253284;4398791;4399779;8277.77;1718.4;1835.5
249;992845;1269409;4448622;4449926;8279;1737.24;1856.08
249;999520;1280671;4498501;4500287;8280.17;1755.99;1876.71
249;1012422;1296284;4548731;4550590;8281.81;1774.86;1897.36
249;1017020;1302171;4598990;4600661;8283.02;1793.81;1917.97
249;1033776;1321447;4648807;4650688;8284.65;1812.71;1938.62
249;1042401;1331685;4698570;4700872;8285.93;1831.53;1959.29
249;1046944;1338084;4748733;4750937;8287.13;1850.48;1979.93
249;1053542;1349346;4799333;4801197;8288.42;1869.82;2000.74
249;1060039;1355233;4849389;4851119;8289.49;1888.63;2021.17
249;1076802;1375197;4899167;4901054;8290.96;1907.46;2041.74
249;1095681;1400024;4949466;4950747;8292.51;1926.75;2064.9
249;1120718;1426978;4999297;5000720;8294.16;1945.39;2089.33
250;96235;102869;50066;50056;335.519;19.1999;20.3336
250;189167;186894;100062;99892;677.516;38.8039;41.3693
250;285695;271943;150108;149741;1024.9;58.5791;62.4741
250;382634;360319;200274;200060;1312.11;78.3623;83.8431
250;494171;456507;250350;249995;1598.58;98.1406;105.166
250;590927;544883;300073;300350;1885.39;117.83;126.743
250;663045;610482;350192;350188;2187.74;137.764;148.191
250;754221;695531;400581;399835;2513.76;157.86;169.601
250;852012;783907;450474;449771;2839.99;177.844;191.248
250;945359;862948;500358;499782;3171.05;197.976;213.059
250;1049663;956266;550700;549377;3496.11;218.27;234.714
250;1139917;1037476;600798;598921;3820.82;238.504;256.405
250;1242655;1127643;651096;649026;4172.84;258.949;278.176
250;1349077;1218968;701392;699295;4664.85;279.248;299.973
250;1449982;1306320;751199;749555;5156.65;299.399;321.799
250;1538734;1389578;801372;799600;5648.15;319.908;343.734
250;1645136;1481872;851602;849512;6140.26;340.348;365.556
250;1737607;1566288;901495;899515;6631.88;360.62;387.392
250;1834018;1653248;951718;949205;7123.47;381.088;409.258
250;1944963;1747658;1001723;999061;7615.58;401.415;431.352
250;2023069;1819911;1051822;1048805;8106.64;421.843;453.459
250;2103459;1897027;1101427;1098986;8195.05;442.094;475.786
250;2187880;1974398;1151887;1149118;8198.8;462.668;498.056
250;2284237;2056887;1201710;1199078;8202.9;482.885;520.522
250;2391262;2149236;1251928;1249102;8207.44;503.428;543.591
250;2508404;2251390;1301830;1299286;8212.35;524.672;566.82
250;2614041;2343860;1352103;1349325;8216.77;546.513;589.894
250;2716385;2433515;1402201;1399453;8221.21;568.414;613.136
250;2807067;2515237;1452349;1449403;8225.21;590.427;636.372
250;2903508;2600798;1502431;1499119;8230.98;614.885;661.995
250;2996229;2684311;1552718;1549309;8238.25;640.498;688.943
250;3096470;2770639;1602537;1599402;8242.63;662.466;712.39
250;3201647;2863445;1652467;1649146;8247.16;684.472;735.586
250;3304307;2955660;1702330;1699466;8251.59;706.371;758.99
250;3408863;3050178;1752506;1749379;8256.15;728.546;782.345
250;3499051;3131900;1802151;1799591;8260.19;750.486;805.857
250;3624154;3236740;1851982;1849230;8265.25;772.606;829.179
250;3698754;3308993;1901658;1899675;8268.79;794.765;853.001
250;3783556;3383725;1951844;1949705;8272.48;816.974;876.425
250;3884795;3475764;2001868;1999992;8276.82;839.321;900.191
250;3968324;3550320;2051541;2050092;8280.44;861.451;923.832
250;4079224;3646629;2101381;2100232;8285.16;883.511;947.337
250;4173431;3728364;2151334;2149927;8289.19;905.832;970.844
250;4268089;3815716;2201527;2199734;8293.95;928.388;994.523
250;4373062;3905371;2251476;2249518;8298.72;950.822;1018.16
250;4467730;3989908;2301304;2299380;8306.73;976.106;1044.52
250;4570145;4078363;2351467;2349680;8312.55;999.935;1069.05
250;4656990;4156637;2401550;2399608;8317.37;1027.29;1097.75
250;4741207;4234008;2451792;2449674;8321.8;1050.59;1122.86
250;4845923;4327502;2501797;2499561;8326.77;1071.58;1145.92
250;4955080;4423028;2551958;2549552;8331.51;1092.65;1169.01
250;5037636;4498608;2601827;2599342;8336.09;1115.12;1193.48
250;5138558;4589799;2651803;2649429;8341.71;1139.86;1220.23
250;5229168;4668840;2702111;2699671;8346.4;1161.79;1244.15
250;5316226;4747235;2752249;2749292;8350.64;1183.07;1267.29
250;5390647;4819488;2802174;2799162;8354.26;1204.48;1290.69
250;5496968;4913998;2852234;2848972;8358.8;1226.17;1314.33
250;5590108;4996111;2902208;2898593;8362.89;1249.16;1339.08
250;5690134;5085590;2952280;2948674;8368.89;1275.33;1367.14
250;5797580;5179084;3002505;2998779;8373.65;1298.55;1392.32
250;5907938;5272712;3052653;3048613;8378.62;1320.25;1415.98
250;6008654;5360064;3102575;3098267;8382.82;1341.82;1439.53
250;6117984;5454540;3152297;3148269;8387.41;1363.09;1463.07
250;6220540;5545219;3202438;3198103;8391.73;1384.55;1486.6
250;6327122;5635399;3252573;3248149;8396.27;1406.46;1510.59
250;6432368;5730429;3302512;3297908;8400.79;1428.2;1534.33
250;6537026;5818939;3352183;3348003;8405.21;1449.92;1558.39
250;6626350;5900997;3402255;3398290;8409.38;1472.4;1583.07
250;6714966;5981183;3452252;3448320;8413.42;1496.02;1608.77
250;6803467;6063808;3502257;3498393;8417.39;1518.57;1633.45
250;6901568;6149881;3552132;3548404;8423.42;1546.99;1663.88
250;7002294;6240048;3602318;3598168;8429.48;1572.49;1691.25
250;7108409;6334566;3652413;3648250;8434.22;1595.64;1716.51
250;7233433;6438382;3702016;3698477;8439.41;1618.71;1742.01
250;7350154;6541857;3751831;3748516;8444.42;1641.59;1767.14
250;7450484;6630233;3802083;3798530;8448.84;1665.18;1792.75
250;7570000;6736226;3851693;3848678;8454.07;1688.79;1818.69
250;7671012;6824602;3901615;3898640;8458.6;1712.11;1844.12
250;7773395;6912600;3951500;3948643;8463.4;1735.65;1869.87
250;7866444;6996113;4001311;3998346;8467.94;1759.19;1895.42
250;7942403;7067221;4051106;4047812;8471.83;1783.75;1921.89
250;8034959;7148943;4100864;4097721;8476.17;1807.84;1948.21
250;8140158;7242437;4150480;4147590;8481.05;1831.42;1974.04
250;8241361;7334652;4200471;4197013;8485.84;1855.42;1999.97
250;8340179;7423028;4250227;4247042;8490.35;1878.88;2025.67
250;8420478;7493233;4300151;4296970;8494.34;1902.46;2051.41
250;8530964;7591414;4350142;4346918;8499.38;1926.08;2076.8
250;8620041;7672112;4400118;4396850;8503.58;1949.47;2102.09
250;8722571;7762158;4449924;4446762;8508.23;1973.62;2127.84
250;8827615;7851826;4499641;4496491;8513.77;1997.62;2153.36
250;8945241;7950317;4549960;4546411;8518.86;2021.56;2178.76
250;9044204;8043372;4599956;4596115;8524.06;2045.9;2204.46
250;9144904;8131748;4650069;4646284;8528.61;2071.14;2230.33
250;9247979;8222306;4700199;4696262;8533.08;2096.09;2255.78
250;9346442;8309146;4750299;4746638;8537.52;2121.17;2281.57
250;9438387;8394707;4800098;4796764;8541.82;2146.13;2307.4
250;9527126;8472078;4850157;4847108;8545.85;2171.38;2333.55
250;9646553;8577680;4900637;4897414;8551.21;2196.67;2359.38
250;9769595;8681410;4951074;4947626;8556.69;2222.09;2385.4
250;9841377;8748033;5001060;4997473;8560.3;2247.47;2411.53
251;121002;119126;49887;49956;337;19.1663;20.3845
251;242240;224904;99991;99511;681.554;38.982;41.3
251;373635;334479;149476;149495;1028.87;58.6422;62.5508
251;476486;424134;199370;199883;1316.81;78.5;84.1384
251;556888;495363;249557;250160;1603.83;98.4575;105.725
251;694930;611471;299761;300170;1893.32;118.575;127.351
251;815927;717761;349731;350196;2199.06;138.587;149.039
251;908933;799995;399823;400155;2524.43;158.709;170.745
251;1026148;900910;450022;449913;2853.68;179.089;192.601
251;1130886;997300;500415;499753;3181.1;199.474;214.439
251;1235916;1087451;550346;549976;3521.25;219.979;236.803
251;1335058;1175315;600291;599814;3847.33;240.298;258.724
251;1423609;1253723;650102;649745;4210.33;260.858;280.7
251;1540262;1355541;700034;699565;4702.87;281.276;302.575
251;1647527;1447323;750005;749534;5195;301.802;324.563
251;1770784;1552468;800629;799725;5687.8;323.104;347.164
251;1886147;1652600;850446;849676;6180.34;343.643;369.469
251;1991363;1745918;900362;899638;6672.49;364.08;391.716
251;2077952;1825337;950519;949766;7163.92;384.605;414.101
251;2168212;1906547;1000764;999326;7655.48;405.245;436.276
251;2291115;2011692;1050629;1049203;8148.18;425.647;458.528
251;2377833;2088430;1100818;1099253;8195.53;446.28;480.953
251;2484089;2182948;1150670;1149552;8200.23;466.829;503.522
251;2598536;2283432;1200569;1199648;8205.3;487.422;526.524
251;2702283;2371551;1250625;1249951;8209.9;508.096;549.866
251;2814382;2469018;1300729;1299694;8214.89;529.874;573.009
251;2928710;2569381;1350339;1349542;8219.77;551.549;596.125
251;3033560;2660060;1399957;1399538;8224.41;573.351;619.402
251;3135984;2749715;1449696;1449756;8228.96;595.41;643.011
251;3252952;2852166;1499527;1499885;8234.09;617.433;666.479
251;3370079;2951114;1549519;1549766;8239.72;640.397;690.725
251;3495941;3057026;1599538;1599924;8245.13;662.369;714.077
251;3614948;3159805;1649484;1650366;8250.54;684.846;738.073
251;3722103;3253811;1699655;1700465;8255.21;707.202;761.741
251;3815174;3337836;1749593;1750160;8259.39;729.382;785.11
251;3903743;3416756;1799545;1800107;8263.41;751.613;808.666
251;4012430;3510250;1849600;1850040;8268.07;773.835;832.106
251;4130095;3613037;1899574;1900085;8273.17;796.278;855.875
251;4222901;3694247;1949827;1950551;8277.33;818.99;880.036
251;4298997;3767188;1999995;2000846;8281.02;841.376;903.802
251;4412329;3866648;2050049;2050980;8285.97;863.733;927.53
251;4533258;3966027;2099700;2100662;8291.15;886.041;951.112
251;4641920;4061824;2149541;2150594;8296.12;908.637;975.043
251;4726242;4137916;2199613;2200754;8299.96;931.317;999.065
251;4844521;4240461;2249585;2250615;8305.14;953.902;1022.88
251;4947068;4331140;2300042;2300838;8309.65;976.9;1046.1
251;5050105;4420553;2349862;2350836;8314.13;999.644;1069.28
251;5154919;4513414;2400242;2401061;8318.87;1022.95;1092.96
251;5259768;4607635;2450697;2451030;8323.56;1044.48;1116.35
251;5373209;4703432;2500670;2501434;8328.45;1065.57;1139.82
251;5465779;4787961;2550345;2551198;8332.68;1086.55;1163.04
251;5594610;4893818;2600427;2601243;8338.17;1108.46;1187.04
251;5691097;4984754;2650216;2651317;8343.15;1130.11;1210.86
251;5794055;5077481;2700176;2701159;8347.88;1152.19;1234.95
251;5890844;5162785;2750315;2751437;8352.49;1174.23;1259.16
251;6003359;5258461;2800343;2801456;8357.5;1196.37;1283.37
251;6115966;5355240;2850349;2851617;8363.2;1218.73;1307.91
251;6251323;5467415;2900265;2901970;8368.96;1240.29;1331.95
251;6360746;5561421;2950129;2952056;8373.72;1262.27;1356.16
251;6461629;5652827;3000105;3002126;8378.17;1284.49;1380.53
251;6552331;5734549;3049966;3052168;8382.22;1306.35;1404.63
251;6664509;5833161;3100001;3102458;8387.25;1328.78;1429.37
251;6765775;5921025;3149742;3152325;8391.71;1350.72;1453.55
251;6877280;6019516;3199890;3202358;8396.74;1372.91;1477.88
251;6973838;6104252;3250082;3252373;8401.05;1395.41;1502.49
251;7097081;6208373;3300097;3302445;8406.36;1418.27;1527.54
251;7220465;6312103;3350243;3352209;8411.75;1441.25;1552.53
251;7335931;6410922;3400138;3402508;8416.84;1464.15;1577.88
251;7434827;6501992;3449876;3452369;8421.42;1486.96;1602.96
251;7541569;6595486;3499878;3502389;8426.16;1509.93;1628.19
251;7656761;6694192;3549734;3552799;8431.18;1532.96;1653.71
251;7779655;6798704;3599504;3602887;8436.42;1556;1679.09
251;7915322;6909679;3649240;3652962;8442.25;1579.51;1705.04
251;8025065;7008036;3699221;3702820;8447.08;1602.93;1730.66
251;8125545;7095900;3749280;3752913;8451.52;1626.77;1756.7
251;8219651;7181461;3799238;3802806;8455.8;1650.05;1782.16
251;8345157;7289366;3849407;3852856;8461.2;1673.6;1807.9
251;8447758;7378509;3899504;3902868;8465.92;1697.64;1834.18
251;8536540;7459719;3949176;3952972;8470.05;1721.51;1860.55
251;8650049;7556540;3999155;4002352;8474.96;1745.28;1886.31
251;8759141;7653873;4049207;4052360;8479.89;1769.27;1912.54
251;8866083;7746679;4099493;4102328;8484.74;1793.44;1938.82
251;8958500;7832752;4149322;4152389;8488.97;1816.97;1964.79
251;9069141;7930589;4198863;4202375;8493.92;1840.97;1991.17
251;9192397;8034198;4248556;4252708;8499.3;1864.87;2017.71
251;9313773;8136231;4298805;4302631;8504.37;1888.68;2043.67
251;9404442;8221792;4349217;4352450;8508.75;1913.27;2069.62
251;9511094;8314653;4399414;4402533;8513.45;1937.96;2095.58
251;9624639;8412498;4449526;4452620;8518.23;1962.43;2121.44
251;9731390;8506328;4499385;4502711;8522.99;1986.58;2147.18
251;9838196;8597141;4549147;4552646;8527.72;2011.28;2173.17
251;9927077;8680399;4599187;4602801;8532.47;2036.4;2199.44
251;10025443;8767118;4649602;4653034;8537.04;2061.85;2225.69
